zip,city,state,county,payout
46801,Fort Wayne,IN,Allen County,66.5
46802,Fort Wayne,IN,Allen County,66.5
46803,Fort Wayne,IN,Allen County,66.5
46804,Fort Wayne,IN,Allen County,66.5
46805,Fort Wayne,IN,Allen County,66.5
46806,Fort Wayne,IN,Allen County,66.5
46807,Fort Wayne,IN,Allen County,66.5
46808,Fort Wayne,IN,Allen County,66.5
46809,Fort Wayne,IN,Allen County,66.5
46814,Fort Wayne,IN,Allen County,66.5
46815,Fort Wayne,IN,Allen County,66.5
46816,Fort Wayne,IN,Allen County,66.5
46818,Fort Wayne,IN,Allen County,66.5
46819,Fort Wayne,IN,Allen County,66.5
46825,Fort Wayne,IN,Allen County,66.5
46835,Fort Wayne,IN,Allen County,66.5
46845,Fort Wayne,IN,Allen County,66.5
46850,Fort Wayne,IN,Allen County,66.5
46851,Fort Wayne,IN,Allen County,66.5
46852,Fort Wayne,IN,Allen County,66.5
46853,Fort Wayne,IN,Allen County,66.5
46854,Fort Wayne,IN,Allen County,66.5
46855,Fort Wayne,IN,Allen County,66.5
46856,Fort Wayne,IN,Allen County,66.5
46857,Fort Wayne,IN,Allen County,66.5
46858,Fort Wayne,IN,Allen County,66.5
46859,Fort Wayne,IN,Allen County,66.5
46860,Fort Wayne,IN,Allen County,66.5
46861,Fort Wayne,IN,Allen County,66.5
46862,Fort Wayne,IN,Allen County,66.5
46863,Fort Wayne,IN,Allen County,66.5
46864,Fort Wayne,IN,Allen County,66.5
46865,Fort Wayne,IN,Allen County,66.5
46866,Fort Wayne,IN,Allen County,66.5
46867,Fort Wayne,IN,Allen County,66.5
46868,Fort Wayne,IN,Allen County,66.5
46869,Fort Wayne,IN,Allen County,66.5
46885,Fort Wayne,IN,Allen County,66.5
46895,Fort Wayne,IN,Allen County,66.5
46896,Fort Wayne,IN,Allen County,66.5
46897,Fort Wayne,IN,Allen County,66.5
46898,Fort Wayne,IN,Allen County,66.5
46899,Fort Wayne,IN,Allen County,66.5
46040,Fortville,IN,Hamilton County,54.5
47341,Fountain City,IN,Wayne County,115.5
46130,Fountaintown,IN,Shelby County,54.5
46131,Franklin,IN,Johnson County,54.5
46737,Fremont,IN,Steuben County,66.5
46738,Garrett,IN,Dekalb County,66.5
46741,Grabill,IN,Allen County,66.5
47236,Grammer,IN,Bartholomew County,54.5
46140,Greenfield,IN,Hancock County,54.5
47345,Greens Fork,IN,Wayne County,115.5
46142,Greenwood,IN,Johnson County,54.5
46143,Greenwood,IN,Johnson County,54.5
47022,Guilford,IN,Dearborn County,115.5
47346,Hagerstown,IN,Wayne County,115.5
46742,Hamilton,IN,Steuben County,66.5
46743,Harlan,IN,Allen County,66.5
47244,Hartsville,IN,Bartholomew County,54.5
46745,Hoagland,IN,Allen County,66.5
47246,Hope,IN,Bartholomew County,54.5
46747,Hudson,IN,Steuben County,66.5
46748,Huntertown,IN,Allen County,66.5
46201,Indianapolis,IN,Marion County,54.5
46202,Indianapolis,IN,Marion County,54.5
46203,Indianapolis,IN,Marion County,54.5
46204,Indianapolis,IN,Marion County,54.5
46205,Indianapolis,IN,Marion County,54.5
46208,Indianapolis,IN,Marion County,54.5
46214,Indianapolis,IN,Marion County,54.5
46216,Indianapolis,IN,Marion County,54.5
46217,Indianapolis,IN,Marion County,54.5
46218,Indianapolis,IN,Marion County,54.5
46219,Indianapolis,IN,Marion County,54.5
46220,Indianapolis,IN,Marion County,54.5
46221,Indianapolis,IN,Marion County,54.5
46222,Indianapolis,IN,Marion County,54.5
46224,Indianapolis,IN,Marion County,54.5
46225,Indianapolis,IN,Marion County,54.5
46226,Indianapolis,IN,Marion County,54.5
46227,Indianapolis,IN,Marion County,54.5
46228,Indianapolis,IN,Marion County,54.5
46229,Indianapolis,IN,Marion County,54.5
46231,Indianapolis,IN,Marion County,54.5
46234,Indianapolis,IN,Marion County,54.5
46235,Indianapolis,IN,Marion County,54.5
46236,Indianapolis,IN,Marion County,54.5
46237,Indianapolis,IN,Marion County,54.5
46239,Indianapolis,IN,Marion County,54.5
46240,Indianapolis,IN,Marion County,54.5
46241,Indianapolis,IN,Marion County,54.5
46250,Indianapolis,IN,Marion County,54.5
46254,Indianapolis,IN,Marion County,54.5
46256,Indianapolis,IN,Marion County,54.5
46259,Indianapolis,IN,Marion County,54.5
46260,Indianapolis,IN,Marion County,54.5
46268,Indianapolis,IN,Marion County,54.5
46278,Indianapolis,IN,Marion County,54.5
46280,Indianapolis,IN,Hamilton County,54.5
46290,Indianapolis,IN,Hamilton County,54.5
46147,Jamestown,IN,Boone County,54.5
46763,Laotto,IN,Noble County,66.5
47024,Laurel,IN,Franklin County,115.5
47025,Lawrenceburg,IN,Dearborn County,115.5
46052,Lebanon,IN,Boone County,54.5
46765,Leo,IN,Allen County,66.5
47353,Liberty,IN,Union County,115.5
46149,Lizton,IN,Hendricks County,54.5
46055,Mccordsville,IN,Hancock County,54.5
47030,Metamora,IN,Franklin County,115.5
47357,Milton,IN,Wayne County,115.5
46773,Monroeville,IN,Allen County,66.5
46157,Monrovia,IN,Morgan County,54.5
47032,Moores Hill,IN,Dearborn County,115.5
46158,Mooresville,IN,Morgan County,54.5
46160,Morgantown,IN,Brown County,54.5
46161,Morristown,IN,Shelby County,54.5
47448,Nashville,IN,Brown County,54.5
46162,Needham,IN,Johnson County,54.5
46774,New Haven,IN,Allen County,66.5
46163,New Palestine,IN,Hancock County,54.5
46164,Nineveh,IN,Brown County,54.5
46060,Noblesville,IN,Hamilton County,54.5
46062,Noblesville,IN,Hamilton County,54.5
46165,North Salem,IN,Hendricks County,54.5
47036,Oldenburg,IN,Franklin County,115.5
46776,Orland,IN,Steuben County,66.5
46166,Paragon,IN,Morgan County,54.5
47370,Pershing,IN,Wayne County,115.5
46167,Pittsboro,IN,Hendricks County,54.5
46168,Plainfield,IN,Hendricks County,54.5
46779,Pleasant Lake,IN,Steuben County,66.5
47456,Quincy,IN,Owen County,54.5
47374,Richmond,IN,Wayne County,115.5
47375,Richmond,IN,Wayne County,115.5
47040,Rising Sun,IN,Ohio County,115.5
46783,Roanoke,IN,Huntington County,66.5
46785,Saint Joe,IN,Dekalb County,66.5
46176,Shelbyville,IN,Shelby County,54.5
46069,Sheridan,IN,Hamilton County,54.5
46788,Spencerville,IN,Allen County,66.5
46180,Stilesville,IN,Hendricks County,54.5
46071,Thorntown,IN,Boone County,54.5
46181,Trafalgar,IN,Johnson County,54.5
47468,Unionville,IN,Monroe County,54.5
46182,Waldron,IN,Shelby County,54.5
46793,Waterloo,IN,Dekalb County,66.5
47392,Webster,IN,Wayne County,115.5
47003,West College Corner,IN,Union County,115.5
47060,West Harrison,IN,Dearborn County,115.5
46074,Westfield,IN,Hamilton County,54.5
46184,Whiteland,IN,Johnson County,54.5
46075,Whitestown,IN,Boone County,54.5
46186,Wilkinson,IN,Hancock County,54.5
47393,Williamsburg,IN,Wayne County,115.5
46797,Woodburn,IN,Allen County,66.5
46798,Yoder,IN,Allen County,66.5
46077,Zionsville,IN,Boone County,54.5
