zip,city,state,county,payout
32234,Jacksonville,FL,Duval County,120.5
32235,Jacksonville,FL,Duval County,120.5
32236,Jacksonville,FL,Duval County,120.5
32237,Jacksonville,FL,Duval County,120.5
32238,Jacksonville,FL,Duval County,120.5
32239,Jacksonville,FL,Duval County,120.5
32241,Jacksonville,FL,Duval County,120.5
32244,Jacksonville,FL,Duval County,120.5
32245,Jacksonville,FL,Duval County,120.5
32246,Jacksonville,FL,Duval County,120.5
32247,Jacksonville,FL,Duval County,120.5
32254,Jacksonville,FL,Duval County,120.5
32255,Jacksonville,FL,Duval County,120.5
32256,Jacksonville,FL,Duval County,120.5
32257,Jacksonville,FL,Duval County,120.5
32258,Jacksonville,FL,Duval County,120.5
32260,Jacksonville,FL,Duval County,115.5
32277,Jacksonville,FL,Duval County,120.5
32240,Jacksonville Beach,FL,Duval County,120.5
32250,Jacksonville Beach,FL,Duval County,120.5
32744,Lake Helen,FL,Volusia County,118.0
33971,Lehigh Acres,FL,Lee County,46.0
33547,Lithia,FL,Hillsborough County,46.0
33548,Lutz,FL,Hillsborough County,46.0
33549,Lutz,FL,Hillsborough County,46.0
33558,Lutz,FL,Hillsborough County,46.0
33559,Lutz,FL,Hillsborough County,46.0
32950,Malabar,FL,Brevard County,118.0
34145,Marco Island,FL,Collier County,46.0
32901,Melbourne,FL,Brevard County,118.0
32902,Melbourne,FL,Brevard County,118.0
32904,Melbourne,FL,Brevard County,118.0
32912,Melbourne,FL,Brevard County,118.0
32919,Melbourne,FL,Brevard County,118.0
32934,Melbourne,FL,Brevard County,118.0
32935,Melbourne,FL,Brevard County,118.0
32936,Melbourne,FL,Brevard County,118.0
32940,Melbourne,FL,Brevard County,118.0
32941,Melbourne,FL,Brevard County,118.0
32951,Melbourne Beach,FL,Brevard County,118.0
32952,Merritt Island,FL,Brevard County,118.0
32953,Merritt Island,FL,Brevard County,118.0
32954,Merritt Island,FL,Brevard County,118.0
32754,Mims,FL,Brevard County,118.0
34102,Naples,FL,Collier County,46.0
34103,Naples,FL,Collier County,46.0
34104,Naples,FL,Collier County,46.0
34105,Naples,FL,Collier County,46.0
34108,Naples,FL,Collier County,46.0
34109,Naples,FL,Collier County,46.0
34110,Naples,FL,Collier County,46.0
34112,Naples,FL,Collier County,46.0
34113,Naples,FL,Collier County,46.0
34114,Naples,FL,Collier County,46.0
34116,Naples,FL,Collier County,46.0
34117,Naples,FL,Collier County,46.0
34119,Naples,FL,Collier County,46.0
34120,Naples,FL,Collier County,46.0
32266,Neptune Beach,FL,Duval County,120.5
32168,New Smyrna Beach,FL,Volusia County,118.0
32169,New Smyrna Beach,FL,Volusia County,118.0
32170,New Smyrna Beach,FL,Volusia County,118.0
33903,North Fort Myers,FL,Lee County,46.0
33917,North Fort Myers,FL,Lee County,46.0
32759,Oak Hill,FL,Volusia County,118.0
33556,Odessa,FL,Hillsborough County,46.0
32763,Orange City,FL,Volusia County,118.0
32774,Orange City,FL,Volusia County,118.0
32815,Orlando,FL,Brevard County,118.0
32899,Orlando,FL,Brevard County,118.0
32173,Ormond Beach,FL,Volusia County,118.0
32174,Ormond Beach,FL,Volusia County,118.0
32175,Ormond Beach,FL,Volusia County,118.0
32176,Ormond Beach,FL,Volusia County,118.0
32764,Osteen,FL,Volusia County,118.0
32905,Palm Bay,FL,Brevard County,118.0
32906,Palm Bay,FL,Brevard County,118.0
32907,Palm Bay,FL,Brevard County,118.0
32908,Palm Bay,FL,Brevard County,118.0
32909,Palm Bay,FL,Brevard County,118.0
32910,Palm Bay,FL,Brevard County,118.0
32911,Palm Bay,FL,Brevard County,118.0
32925,Patrick Afb,FL,Brevard County,118.0
32180,Pierson,FL,Volusia County,118.0
33563,Plant City,FL,Hillsborough County,46.0
33565,Plant City,FL,Hillsborough County,46.0
33566,Plant City,FL,Hillsborough County,46.0
33567,Plant City,FL,Hillsborough County,46.0
32081,Ponte Vedra,FL,St. Johns County,115.5
32004,Ponte Vedra Beach,FL,St. Johns County,115.5
32082,Ponte Vedra Beach,FL,St. Johns County,115.5
32123,Port Orange,FL,Volusia County,118.0
32127,Port Orange,FL,Volusia County,118.0
32128,Port Orange,FL,Volusia County,118.0
32129,Port Orange,FL,Volusia County,118.0
33569,Riverview,FL,Hillsborough County,46.0
33578,Riverview,FL,Hillsborough County,46.0
33579,Riverview,FL,Hillsborough County,46.0
32955,Rockledge,FL,Brevard County,118.0
32956,Rockledge,FL,Brevard County,118.0
33570,Ruskin,FL,Hillsborough County,46.0
32080,Saint Augustine,FL,St. Johns County,115.5
32084,Saint Augustine,FL,St. Johns County,115.5
32085,Saint Augustine,FL,St. Johns County,115.5
32086,Saint Augustine,FL,St. Johns County,115.5
32092,Saint Augustine,FL,St. Johns County,115.5
32095,Saint Augustine,FL,St. Johns County,115.5
33956,Saint James City,FL,Lee County,46.0
32259,Saint Johns,FL,St. Johns County,115.5
33957,Sanibel,FL,Lee County,46.0
32937,Satellite Beach,FL,Brevard County,118.0
32775,Scottsmoor,FL,Brevard County,118.0
32976,Sebastian,FL,Brevard County,118.0
33584,Seffner,FL,Hillsborough County,46.0
32190,Seville,FL,Volusia County,118.0
32959,Sharpes,FL,Brevard County,118.0
33586,Sun City,FL,Hillsborough County,46.0
33573,Sun City Center,FL,Hillsborough County,46.0
33602,Tampa,FL,Hillsborough County,46.0
33603,Tampa,FL,Hillsborough County,46.0
33604,Tampa,FL,Hillsborough County,46.0
33605,Tampa,FL,Hillsborough County,46.0
33606,Tampa,FL,Hillsborough County,46.0
33607,Tampa,FL,Hillsborough County,46.0
33609,Tampa,FL,Hillsborough County,46.0
33610,Tampa,FL,Hillsborough County,46.0
33611,Tampa,FL,Hillsborough County,46.0
33612,Tampa,FL,Hillsborough County,46.0
33613,Tampa,FL,Hillsborough County,46.0
33614,Tampa,FL,Hillsborough County,46.0
33615,Tampa,FL,Hillsborough County,46.0
33616,Tampa,FL,Hillsborough County,46.0
33617,Tampa,FL,Hillsborough County,46.0
33618,Tampa,FL,Hillsborough County,46.0
33619,Tampa,FL,Hillsborough County,46.0
33620,Tampa,FL,Hillsborough County,46.0
33621,Tampa,FL,Hillsborough County,46.0
33624,Tampa,FL,Hillsborough County,46.0
33625,Tampa,FL,Hillsborough County,46.0
33626,Tampa,FL,Hillsborough County,46.0
33629,Tampa,FL,Hillsborough County,46.0
33634,Tampa,FL,Hillsborough County,46.0
33635,Tampa,FL,Hillsborough County,46.0
33637,Tampa,FL,Hillsborough County,46.0
33647,Tampa,FL,Hillsborough County,46.0
33592,Thonotosassa,FL,Hillsborough County,46.0
32780,Titusville,FL,Brevard County,118.0
32781,Titusville,FL,Brevard County,118.0
32783,Titusville,FL,Brevard County,118.0
32796,Titusville,FL,Brevard County,118.0
33594,Valrico,FL,Hillsborough County,46.0
33596,Valrico,FL,Hillsborough County,46.0
33598,Wimauma,FL,Hillsborough County,46.0
