zip,city,state,county,payout
17221,Fannettsburg,PA,Franklin County,115.5
15437,Farmington,PA,Fayette County,115.5
16121,Farrell,PA,Mercer County,115.5
17321,Fawn Grove,PA,York County,115.5
17222,Fayetteville,PA,Franklin County,115.5
19053,Feasterville Trevose,PA,Bucks County,68.5
17322,Felton,PA,York County,115.5
18921,Ferndale,PA,Bucks County,68.5
15332,Finleyville,PA,Washington County,115.5
15539,Fishertown,PA,Bedford County,115.5
16640,Flinton,PA,Cambria County,115.5
19031,Flourtown,PA,Montgomery County,68.5
16123,Fombell,PA,Beaver County,115.5
15633,Forbes Road,PA,Westmoreland County,54.5
16226,Ford City,PA,Armstrong County,115.5
16228,Ford Cliff,PA,Armstrong County,115.5
18922,Forest Grove,PA,Bucks County,68.5
15540,Fort Hill,PA,Somerset County,115.5
17224,Fort Loudon,PA,Franklin County,115.5
19034,Fort Washington,PA,Montgomery County,68.5
19048,Fort Washington,PA,Montgomery County,68.5
19049,Fort Washington,PA,Montgomery County,68.5
18923,Fountainville,PA,Bucks County,68.5
18924,Franconia,PA,Montgomery County,68.5
16323,Franklin,PA,Venango County,115.5
17323,Franklintown,PA,York County,54.5
17026,Fredericksburg,PA,Lebanon County,115.5
15333,Fredericktown,PA,Washington County,115.5
16124,Fredonia,PA,Mercer County,115.5
17827,Freeburg,PA,Snyder County,115.5
15042,Freedom,PA,Beaver County,115.5
16229,Freeport,PA,Armstrong County,115.5
16836,Frenchville,PA,Clearfield County,115.5
15541,Friedens,PA,Somerset County,115.5
18925,Furlong,PA,Bucks County,68.5
16641,Gallitzin,PA,Cambria County,115.5
17527,Gap,PA,Lancaster County,115.5
15334,Garards Fort,PA,Greene County,115.5
17324,Gardners,PA,Cumberland County,115.5
15542,Garrett,PA,Somerset County,115.5
15043,Georgetown,PA,Beaver County,115.5
17325,Gettysburg,PA,Adams County,115.5
15440,Gibbon Glade,PA,Fayette County,115.5
15044,Gibsonia,PA,Allegheny County,115.5
16417,Girard,PA,Erie County,115.5
19035,Gladwyne,PA,Montgomery County,68.5
15045,Glassport,PA,Allegheny County,115.5
15742,Glen Campbell,PA,Indiana County,115.5
16645,Glen Hope,PA,Clearfield County,115.5
19342,Glen Mills,PA,Delaware County,68.5
16837,Glen Richey,PA,Clearfield County,115.5
17327,Glen Rock,PA,York County,115.5
19343,Glenmoore,PA,Chester County,68.5
15116,Glenshaw,PA,Allegheny County,115.5
19038,Glenside,PA,Montgomery County,68.5
17329,Glenville,PA,York County,115.5
17528,Goodville,PA,Lancaster County,54.5
17529,Gordonville,PA,Lancaster County,115.5
16838,Grampian,PA,Clearfield County,115.5
17027,Grantham,PA,Cumberland County,54.5
17028,Grantville,PA,Dauphin County,115.5
17029,Granville,PA,Mifflin County,115.5
15634,Grapeville,PA,Westmoreland County,132.5
16839,Grassflat,PA,Clearfield County,115.5
17030,Gratz,PA,Dauphin County,115.5
15337,Graysville,PA,Greene County,115.5
17225,Greencastle,PA,Franklin County,115.5
15047,Greenock,PA,Allegheny County,54.5
15338,Greensboro,PA,Greene County,115.5
15601,Greensburg,PA,Westmoreland County,132.5
15605,Greensburg,PA,Westmoreland County,54.5
15606,Greensburg,PA,Westmoreland County,54.5
16125,Greenville,PA,Mercer County,115.5
15442,Grindstone,PA,Fayette County,115.5
16127,Grove City,PA,Mercer County,115.5
16327,Guys Mills,PA,Crawford County,115.5
19436,Gwynedd,PA,Montgomery County,68.5
19437,Gwynedd Valley,PA,Montgomery County,68.5
16130,Hadley,PA,Mercer County,115.5
17032,Halifax,PA,Dauphin County,115.5
15635,Hannastown,PA,Westmoreland County,54.5
17331,Hanover,PA,York County,115.5
17332,Hanover,PA,York County,54.5
17333,Hanover,PA,York County,54.5
17334,Hanover,PA,York County,54.5
17335,Hanover,PA,York County,54.5
16421,Harborcreek,PA,Erie County,115.5
19438,Harleysville,PA,Montgomery County,68.5
19441,Harleysville,PA,Montgomery County,68.5
16037,Harmony,PA,Butler County,115.5
17101,Harrisburg,PA,Dauphin County,54.5
17102,Harrisburg,PA,Dauphin County,54.5
17103,Harrisburg,PA,Dauphin County,115.5
17104,Harrisburg,PA,Dauphin County,54.5
17105,Harrisburg,PA,Dauphin County,54.5
17106,Harrisburg,PA,Dauphin County,54.5
17107,Harrisburg,PA,Dauphin County,54.5
17108,Harrisburg,PA,Dauphin County,54.5
17109,Harrisburg,PA,Dauphin County,115.5
17110,Harrisburg,PA,Dauphin County,54.5
17111,Harrisburg,PA,Dauphin County,115.5
17112,Harrisburg,PA,Dauphin County,115.5
17113,Harrisburg,PA,Dauphin County,115.5
17120,Harrisburg,PA,Dauphin County,54.5
17121,Harrisburg,PA,Dauphin County,54.5
17122,Harrisburg,PA,Dauphin County,54.5
17123,Harrisburg,PA,Dauphin County,54.5
17124,Harrisburg,PA,Dauphin County,54.5
17125,Harrisburg,PA,Dauphin County,54.5
17126,Harrisburg,PA,Dauphin County,54.5
17127,Harrisburg,PA,Dauphin County,54.5
17128,Harrisburg,PA,Dauphin County,54.5
17129,Harrisburg,PA,Dauphin County,54.5
17130,Harrisburg,PA,Dauphin County,54.5
17140,Harrisburg,PA,Dauphin County,54.5
17177,Harrisburg,PA,Dauphin County,54.5
15636,Harrison City,PA,Westmoreland County,132.5
16038,Harrisville,PA,Butler County,115.5
16131,Hartstown,PA,Crawford County,115.5
15049,Harwick,PA,Allegheny County,115.5
16646,Hastings,PA,Cambria County,115.5
19040,Hatboro,PA,Montgomery County,68.5
19440,Hatfield,PA,Montgomery County,68.5
19041,Haverford,PA,Delaware County,68.5
19083,Havertown,PA,Delaware County,68.5
16840,Hawk Run,PA,Clearfield County,115.5
15637,Herminie,PA,Westmoreland County,132.5
16148,Hermitage,PA,Mercer County,115.5
17830,Herndon,PA,Northumberland County,115.5
17033,Hershey,PA,Dauphin County,115.5
16647,Hesston,PA,Huntingdon County,115.5
15340,Hickory,PA,Washington County,115.5
17034,Highspire,PA,Dauphin County,115.5
16040,Hilliards,PA,Butler County,115.5
18927,Hilltown,PA,Bucks County,68.5
15341,Holbrook,PA,Greene County,115.5
18928,Holicong,PA,Bucks County,68.5
16648,Hollidaysburg,PA,Blair County,115.5
15935,Hollsopple,PA,Somerset County,115.5
17532,Holtwood,PA,Lancaster County,115.5
15747,Home,PA,Indiana County,115.5
15748,Homer City,PA,Indiana County,115.5
15120,Homestead,PA,Allegheny County,115.5
17035,Honey Grove,PA,Juniata County,115.5
15050,Hookstown,PA,Beaver County,115.5
15936,Hooversville,PA,Somerset County,115.5
17533,Hopeland,PA,Lancaster County,54.5
16650,Hopewell,PA,Bedford County,115.5
15445,Hopwood,PA,Fayette County,115.5
19044,Horsham,PA,Montgomery County,68.5
15342,Houston,PA,Washington County,115.5
16651,Houtzdale,PA,Clearfield County,115.5
16841,Howard,PA,Centre County,115.5
17036,Hummelstown,PA,Dauphin County,115.5
15639,Hunker,PA,Westmoreland County,132.5
16652,Huntingdon,PA,Huntingdon County,115.5
19006,Huntingdon Valley,PA,Montgomery County,68.5
15640,Hutchinson,PA,Westmoreland County,54.5
15641,Hyde Park,PA,Westmoreland County,132.5
15545,Hyndman,PA,Bedford County,115.5
17037,Ickesburg,PA,Perry County,115.5
17337,Idaville,PA,Adams County,54.5
16655,Imler,PA,Bedford County,115.5
19345,Immaculata,PA,Chester County,68.5
15126,Imperial,PA,Allegheny County,115.5
15446,Indian Head,PA,Fayette County,115.5
15701,Indiana,PA,Indiana County,115.5
15051,Indianola,PA,Allegheny County,115.5
15052,Industry,PA,Beaver County,115.5
15127,Ingomar,PA,Allegheny County,54.5
17534,Intercourse,PA,Lancaster County,54.5
16656,Irvona,PA,Clearfield County,115.5
15642,Irwin,PA,Westmoreland County,132.5
16133,Jackson Center,PA,Mercer County,115.5
15448,Jacobs Creek,PA,Westmoreland County,54.5
16657,James Creek,PA,Huntingdon County,115.5
16134,Jamestown,PA,Crawford County,115.5
18929,Jamison,PA,Bucks County,68.5
15644,Jeannette,PA,Westmoreland County,132.5
15344,Jefferson,PA,Greene County,115.5
19046,Jenkintown,PA,Montgomery County,68.5
15546,Jenners,PA,Somerset County,115.5
15053,Joffre,PA,Washington County,115.5
15901,Johnstown,PA,Cambria County,115.5
15902,Johnstown,PA,Cambria County,115.5
15904,Johnstown,PA,Cambria County,115.5
15905,Johnstown,PA,Cambria County,115.5
15906,Johnstown,PA,Cambria County,115.5
15909,Johnstown,PA,Cambria County,115.5
15646,Jones Mills,PA,Westmoreland County,132.5
17038,Jonestown,PA,Lebanon County,115.5
15750,Josephine,PA,Indiana County,115.5
16844,Julian,PA,Centre County,115.5
16041,Karns City,PA,Butler County,115.5
16845,Karthaus,PA,Clearfield County,115.5
19346,Kelton,PA,Chester County,68.5
19347,Kemblesville,PA,Chester County,68.5
19529,Kempton,PA,Berks County,132.5
16374,Kennerdell,PA,Venango County,115.5
19348,Kennett Square,PA,Chester County,68.5
19442,Kimberton,PA,Chester County,68.5
19406,King Of Prussia,PA,Montgomery County,68.5
18930,Kintnersville,PA,Bucks County,68.5
17535,Kinzers,PA,Lancaster County,115.5
17536,Kirkwood,PA,Lancaster County,115.5
16201,Kittanning,PA,Armstrong County,115.5
17039,Kleinfeltersville,PA,Lebanon County,54.5
17834,Kulpmont,PA,Northumberland County,115.5
19443,Kulpsville,PA,Montgomery County,68.5
15450,La Belle,PA,Fayette County,115.5
15753,La Jose,PA,Clearfield County,115.5
19444,Lafayette Hill,PA,Montgomery County,68.5
18931,Lahaska,PA,Bucks County,68.5
16423,Lake City,PA,Erie County,115.5
15451,Lake Lynn,PA,Fayette County,115.5
17537,Lampeter,PA,Lancaster County,54.5
17573,Lancaster,PA,Lancaster County,54.5
17601,Lancaster,PA,Lancaster County,115.5
17602,Lancaster,PA,Lancaster County,115.5
17603,Lancaster,PA,Lancaster County,115.5
17604,Lancaster,PA,Lancaster County,54.5
17605,Lancaster,PA,Lancaster County,54.5
