zip,city,state,county,payout
22546,Ruther Glen,VA,Caroline County,115.5
23148,Saint Stephens Church,VA,King And Queen County,115.5
23149,Saluda,VA,Middlesex County,115.5
23150,Sandston,VA,Henrico County,115.5
23153,Sandy Hook,VA,Goochland County,115.5
23426,Sanford,VA,Accomack County,115.5
22969,Schuyler,VA,Albemarle County,115.5
24590,Scottsville,VA,Fluvanna County,115.5
23696,Seaford,VA,York County,115.5
23878,Sedley,VA,Southampton County,115.5
23156,Shacklefords,VA,King And Queen County,115.5
23430,Smithfield,VA,Isle Of Wight County,115.5
22972,Somerset,VA,Orange County,115.5
22739,Somerville,VA,Fauquier County,115.5
22740,Sperryville,VA,Rappahannock County,115.5
22551,Spotsylvania,VA,Spotsylvania County,115.5
22553,Spotsylvania,VA,Spotsylvania County,115.5
23881,Spring Grove,VA,Surry County,115.5
22150,Springfield,VA,Fairfax County,115.5
22151,Springfield,VA,Fairfax County,115.5
22152,Springfield,VA,Fairfax County,115.5
22153,Springfield,VA,Fairfax County,115.5
22156,Springfield,VA,Fairfax County,115.5
22158,Springfield,VA,Fairfax County,115.5
22159,Springfield,VA,Fairfax County,115.5
22160,Springfield,VA,Fairfax County,115.5
22161,Springfield,VA,Fairfax County,115.5
22554,Stafford,VA,Stafford County,115.5
22555,Stafford,VA,Stafford County,115.5
22556,Stafford,VA,Stafford County,115.5
22973,Stanardsville,VA,Greene County,115.5
22654,Star Tannery,VA,Frederick County,115.5
24401,Staunton,VA,Staunton City County,115.5
22655,Stephens City,VA,Frederick County,115.5
22656,Stephenson,VA,Frederick County,115.5
20163,Sterling,VA,Loudoun County,115.5
20164,Sterling,VA,Loudoun County,115.5
20165,Sterling,VA,Loudoun County,115.5
20166,Sterling,VA,Loudoun County,115.5
20167,Sterling,VA,Loudoun County,115.5
22741,Stevensburg,VA,Culpeper County,115.5
23882,Stony Creek,VA,Sussex County,115.5
22657,Strasburg,VA,Shenandoah County,115.5
23432,Suffolk,VA,Suffolk city,115.5
23433,Suffolk,VA,Suffolk city,115.5
23434,Suffolk,VA,Suffolk city,115.5
23435,Suffolk,VA,Suffolk city,115.5
23436,Suffolk,VA,Suffolk city,115.5
23437,Suffolk,VA,Suffolk city,115.5
23438,Suffolk,VA,Suffolk city,115.5
22742,Sumerduck,VA,Fauquier County,115.5
23883,Surry,VA,Surry County,115.5
23885,Sutherland,VA,Dinwiddie County,115.5
22743,Syria,VA,Madison County,115.5
22560,Tappahannock,VA,Essex County,115.5
23442,Temperanceville,VA,Accomack County,115.5
20198,The Plains,VA,Fauquier County,115.5
22565,Thornburg,VA,Spotsylvania County,115.5
23168,Toano,VA,James City County,115.5
23169,Topping,VA,Middlesex County,115.5
22172,Triangle,VA,Prince William County,118.5
22567,Unionville,VA,Orange County,115.5
20184,Upperville,VA,Fauquier County,115.5
20185,Upperville,VA,Fauquier County,115.5
23175,Urbanna,VA,Middlesex County,115.5
22180,Vienna,VA,Fairfax County,115.5
22181,Vienna,VA,Fairfax County,115.5
22182,Vienna,VA,Fairfax County,115.5
22183,Vienna,VA,Fairfax County,115.5
22185,Vienna,VA,Fairfax County,115.5
