zip,city,state,county,payout
80437,Evergreen,CO,Jefferson County,119.5
80439,Evergreen,CO,Jefferson County,119.5
80440,Fairplay,CO,Park County,128.0
80520,Firestone,CO,Weld County,130.0
80816,Florissant,CO,Teller County,128.0
80521,Fort Collins,CO,Larimer County,135.0
80522,Fort Collins,CO,Larimer County,135.0
80523,Fort Collins,CO,Larimer County,135.0
80524,Fort Collins,CO,Larimer County,135.0
80525,Fort Collins,CO,Larimer County,135.0
80526,Fort Collins,CO,Larimer County,135.0
80527,Fort Collins,CO,Larimer County,135.0
80528,Fort Collins,CO,Larimer County,135.0
80553,Fort Collins,CO,Larimer County,135.0
80621,Fort Lupton,CO,Weld County,130.0
80701,Fort Morgan,CO,Morgan County,115.5
80817,Fountain,CO,El Paso County,132.5
80116,Franktown,CO,Douglas County,144.0
80442,Fraser,CO,Grand County,128.0
80530,Frederick,CO,Weld County,130.0
80443,Frisco,CO,Summit County,128.0
80622,Galeton,CO,Weld County,130.0
80444,Georgetown,CO,Clear Creek County,128.0
80623,Gilcrest,CO,Weld County,130.0
80624,Gill,CO,Weld County,130.0
80532,Glen Haven,CO,Larimer County,135.0
80401,Golden,CO,Jefferson County,119.5
80402,Golden,CO,Jefferson County,119.5
80403,Golden,CO,Jefferson County,119.5
80419,Golden,CO,Jefferson County,119.5
80446,Granby,CO,Grand County,128.0
80447,Grand Lake,CO,Grand County,128.0
80448,Grant,CO,Park County,128.0
80631,Greeley,CO,Weld County,130.0
80632,Greeley,CO,Weld County,130.0
80633,Greeley,CO,Weld County,130.0
80634,Greeley,CO,Weld County,130.0
80638,Greeley,CO,Weld County,130.0
80639,Greeley,CO,Weld County,130.0
80819,Green Mountain Falls,CO,El Paso County,132.5
80729,Grover,CO,Weld County,130.0
80820,Guffey,CO,Park County,128.0
80449,Hartsel,CO,Park County,128.0
80640,Henderson,CO,Adams County,128.0
80451,Hot Sulphur Springs,CO,Grand County,128.0
80642,Hudson,CO,Weld County,130.0
80533,Hygiene,CO,Boulder County,128.0
80452,Idaho Springs,CO,Clear Creek County,128.0
80453,Idledale,CO,Jefferson County,119.5
80454,Indian Hills,CO,Jefferson County,119.5
80455,Jamestown,CO,Boulder County,128.0
80456,Jefferson,CO,Park County,128.0
80534,Johnstown,CO,Weld County,130.0
80643,Keenesburg,CO,Weld County,130.0
80644,Kersey,CO,Weld County,130.0
80117,Kiowa,CO,Elbert County,128.0
80457,Kittredge,CO,Jefferson County,119.5
80459,Kremmling,CO,Grand County,128.0
80645,La Salle,CO,Weld County,130.0
80026,Lafayette,CO,Boulder County,128.0
80827,Lake George,CO,Park County,128.0
80535,Laporte,CO,Larimer County,135.0
80118,Larkspur,CO,Douglas County,144.0
80461,Leadville,CO,Lake County,101.5
80828,Limon,CO,Lincoln County,115.5
80120,Littleton,CO,Arapahoe County,128.0
80121,Littleton,CO,Arapahoe County,128.0
80122,Littleton,CO,Arapahoe County,128.0
80123,Littleton,CO,Jefferson County,119.5
80125,Littleton,CO,Douglas County,144.0
80126,Littleton,CO,Douglas County,144.0
80127,Littleton,CO,Jefferson County,119.5
80128,Littleton,CO,Jefferson County,119.5
80129,Littleton,CO,Douglas County,144.0
80130,Littleton,CO,Douglas County,144.0
80160,Littleton,CO,Arapahoe County,128.0
80161,Littleton,CO,Arapahoe County,128.0
80162,Littleton,CO,Arapahoe County,119.5
80163,Littleton,CO,Arapahoe County,144.0
80165,Littleton,CO,Arapahoe County,128.0
80166,Littleton,CO,Arapahoe County,128.0
80536,Livermore,CO,Larimer County,135.0
80124,Lone Tree,CO,Douglas County,144.0
80501,Longmont,CO,Boulder County,128.0
80502,Longmont,CO,Boulder County,128.0
80503,Longmont,CO,Boulder County,128.0
80504,Longmont,CO,Boulder County,130.0
80027,Louisville,CO,Boulder County,128.0
80131,Louviers,CO,Douglas County,144.0
80537,Loveland,CO,Larimer County,135.0
80538,Loveland,CO,Larimer County,135.0
80539,Loveland,CO,Larimer County,135.0
80646,Lucerne,CO,Weld County,130.0
80540,Lyons,CO,Boulder County,128.0
80829,Manitou Springs,CO,El Paso County,132.5
80541,Masonville,CO,Larimer County,135.0
80830,Matheson,CO,Elbert County,128.0
80542,Mead,CO,Weld County,130.0
80543,Milliken,CO,Weld County,130.0
80132,Monument,CO,El Paso County,132.5
80465,Morrison,CO,Jefferson County,119.5
80466,Nederland,CO,Boulder County,128.0
80742,New Raymer,CO,Weld County,130.0
80544,Niwot,CO,Boulder County,128.0
80648,Nunn,CO,Weld County,130.0
80467,Oak Creek,CO,Routt County,115.5
80649,Orchard,CO,Morgan County,115.5
80133,Palmer Lake,CO,El Paso County,132.5
80134,Parker,CO,Douglas County,144.0
80138,Parker,CO,Douglas County,144.0
80468,Parshall,CO,Grand County,128.0
80831,Peyton,CO,El Paso County,132.5
80650,Pierce,CO,Weld County,130.0
80470,Pine,CO,Jefferson County,119.5
80471,Pinecliffe,CO,Boulder County,128.0
80651,Platteville,CO,Weld County,130.0
80832,Ramah,CO,El Paso County,128.0
80473,Rand,CO,Jackson County,101.5
80545,Red Feather Lakes,CO,Larimer County,135.0
80652,Roggen,CO,Weld County,130.0
80474,Rollinsville,CO,Gilpin County,128.0
80833,Rush,CO,El Paso County,115.5
80135,Sedalia,CO,Douglas County,144.0
80546,Severance,CO,Weld County,130.0
80475,Shawnee,CO,Park County,128.0
80476,Silver Plume,CO,Clear Creek County,128.0
80497,Silverthorne,CO,Summit County,128.0
80498,Silverthorne,CO,Summit County,128.0
80835,Simla,CO,Elbert County,128.0
80754,Stoneham,CO,Weld County,130.0
80136,Strasburg,CO,Adams County,128.0
80478,Tabernash,CO,Grand County,128.0
80241,Thornton,CO,Adams County,128.0
80547,Timnath,CO,Larimer County,135.0
80840,Usaf Academy,CO,El Paso County,132.5
80841,Usaf Academy,CO,El Paso County,132.5
80481,Ward,CO,Boulder County,128.0
80137,Watkins,CO,Arapahoe County,128.0
80653,Weldona,CO,Morgan County,115.5
80549,Wellington,CO,Larimer County,135.0
80030,Westminster,CO,Adams County,128.0
80031,Westminster,CO,Adams County,128.0
80035,Westminster,CO,Jefferson County,128.0
80036,Westminster,CO,Jefferson County,128.0
80033,Wheat Ridge,CO,Jefferson County,119.5
80034,Wheat Ridge,CO,Jefferson County,119.5
80654,Wiggins,CO,Morgan County,115.5
80550,Windsor,CO,Weld County,130.0
80551,Windsor,CO,Weld County,130.0
80482,Winter Park,CO,Grand County,128.0
80863,Woodland Park,CO,Teller County,128.0
80866,Woodland Park,CO,Teller County,128.0
80864,Yoder,CO,El Paso County,132.5
