zip,city,state,county,payout
45118,Fayetteville,OH,Brown County,115.5
45120,Felicity,OH,Clermont County,115.5
45326,Fletcher,OH,Miami County,115.5
43977,Flushing,OH,Belmont County,115.5
45843,Forest,OH,Hardin County,115.5
45845,Fort Loramie,OH,Shelby County,115.5
45628,Frankfort,OH,Ross County,115.5
45005,Franklin,OH,Warren County,115.5
43822,Frazeysburg,OH,Muskingum County,115.5
44627,Fredericksburg,OH,Wayne County,115.5
43019,Fredericktown,OH,Knox County,115.5
43824,Fresno,OH,Coshocton County,115.5
43321,Fulton,OH,Morrow County,115.5
43738,Fultonham,OH,Muskingum County,115.5
43021,Galena,OH,Delaware County,115.5
44833,Galion,OH,Crawford County,115.5
43119,Galloway,OH,Franklin County,115.5
43022,Gambier,OH,Knox County,115.5
44040,Gates Mills,OH,Cuyahoga County,135.0
44041,Geneva,OH,Ashtabula County,128.0
45121,Georgetown,OH,Brown County,115.5
45327,Germantown,OH,Montgomery County,115.5
44420,Girard,OH,Trumbull County,132.5
43928,Glencoe,OH,Belmont County,115.5
43739,Glenford,OH,Perry County,115.5
44628,Glenmont,OH,Holmes County,115.5
44629,Gnadenhutten,OH,Tuscarawas County,115.5
45122,Goshen,OH,Clermont County,115.5
44044,Grafton,OH,Lorain County,115.5
44045,Grand River,OH,Lake County,48.5
43023,Granville,OH,Licking County,118.0
45734,Graysville,OH,Monroe County,115.5
44837,Greenwich,OH,Huron County,115.5
43123,Grove City,OH,Franklin County,115.5
43125,Groveport,OH,Franklin County,115.5
45130,Hamersville,OH,Brown County,115.5
45011,Hamilton,OH,Butler County,115.5
45013,Hamilton,OH,Butler County,115.5
45015,Hamilton,OH,Butler County,115.5
43930,Hammondsville,OH,Jefferson County,115.5
43931,Hannibal,OH,Monroe County,115.5
44423,Hanoverton,OH,Columbiana County,115.5
43323,Harpster,OH,Wyandot County,115.5
45030,Harrison,OH,Hamilton County,115.5
44632,Hartville,OH,Stark County,115.5
43056,Heath,OH,Licking County,118.0
43025,Hebron,OH,Licking County,118.0
43026,Hilliard,OH,Franklin County,115.5
44233,Hinckley,OH,Medina County,128.0
44234,Hiram,OH,Portage County,115.5
43985,Holloway,OH,Belmont County,115.5
44633,Holmesville,OH,Holmes County,115.5
44235,Homerville,OH,Medina County,128.0
44634,Homeworth,OH,Columbiana County,115.5
43746,Hopewell,OH,Muskingum County,115.5
45333,Houston,OH,Shelby County,115.5
43028,Howard,OH,Knox County,115.5
44425,Hubbard,OH,Trumbull County,132.5
44236,Hudson,OH,Summit County,118.0
44046,Huntsburg,OH,Geauga County,115.5
43324,Huntsville,OH,Logan County,115.5
44839,Huron,OH,Erie County,115.5
