zip,city,state,county,payout
21756,Keedysville,MD,Washington County,115.5
21645,Kennedyville,MD,Kent County,115.5
20895,Kensington,MD,Montgomery County,119.5
21087,Kingsville,MD,Baltimore County,119.0
21538,Kitzmiller,MD,Garrett County,115.5
21758,Knoxville,MD,Frederick County,115.5
20646,La Plata,MD,Charles County,115.5
20706,Lanham,MD,Prince George'S County,115.5
20707,Laurel,MD,Prince George'S County,115.5
20708,Laurel,MD,Prince George'S County,115.5
20723,Laurel,MD,Howard County,115.5
20724,Laurel,MD,Anne Arundel County,115.5
20650,Leonardtown,MD,St. Mary'S County,115.5
20653,Lexington Park,MD,St. Mary'S County,115.5
21762,Libertytown,MD,Frederick County,63.5
21835,Linkwood,MD,Dorchester County,115.5
21090,Linthicum Heights,MD,Anne Arundel County,115.5
21765,Lisbon,MD,Howard County,66.5
21766,Little Orleans,MD,Allegany County,115.5
21539,Lonaconing,MD,Allegany County,115.5
20711,Lothian,MD,Anne Arundel County,115.5
20656,Loveville,MD,St. Mary'S County,115.5
21540,Luke,MD,Allegany County,115.5
20657,Lusby,MD,Calvert County,115.5
21093,Lutherville Timonium,MD,Baltimore County,119.0
21648,Madison,MD,Dorchester County,115.5
21102,Manchester,MD,Carroll County,119.0
20658,Marbury,MD,Charles County,115.5
21104,Marriottsville,MD,Howard County,119.0
21650,Massey,MD,Kent County,115.5
21767,Maugansville,MD,Washington County,115.5
21541,McHenry,MD,Garrett County,115.5
21647,Mcdaniel,MD,Talbot County,115.5
20659,Mechanicsville,MD,St. Mary'S County,115.5
21220,Middle River,MD,Baltimore County,119.0
21769,Middletown,MD,Frederick County,115.5
21108,Millersville,MD,Anne Arundel County,115.5
21651,Millington,MD,Kent County,115.5
21111,Monkton,MD,Baltimore County,119.0
21770,Monrovia,MD,Frederick County,115.5
20886,Montgomery Village,MD,Montgomery County,119.5
21771,Mount Airy,MD,Frederick County,115.5
20712,Mount Rainier,MD,Prince George'S County,115.5
21545,Mount Savage,MD,Allegany County,115.5
21773,Myersville,MD,Frederick County,115.5
20662,Nanjemoy,MD,Charles County,115.5
21774,New Market,MD,Frederick County,115.5
21776,New Windsor,MD,Carroll County,119.0
20664,Newburg,MD,Charles County,115.5
20714,North Beach,MD,Calvert County,115.5
