zip,city,state,county,payout
30236,Jonesboro,GA,Clayton County,43.0
30237,Jonesboro,GA,Clayton County,43.0
30238,Jonesboro,GA,Clayton County,43.0
30144,Kennesaw,GA,Cobb County,43.0
30152,Kennesaw,GA,Cobb County,43.0
30043,Lawrenceville,GA,Gwinnett County,43.0
30044,Lawrenceville,GA,Gwinnett County,43.0
30045,Lawrenceville,GA,Gwinnett County,43.0
30046,Lawrenceville,GA,Gwinnett County,43.0
30047,Lilburn,GA,Gwinnett County,43.0
30248,Locust Grove,GA,Henry County,43.0
30250,Lovejoy,GA,Clayton County,43.0
30126,Mableton,GA,Cobb County,43.0
30008,Marietta,GA,Cobb County,43.0
30060,Marietta,GA,Cobb County,43.0
30062,Marietta,GA,Cobb County,43.0
30064,Marietta,GA,Cobb County,43.0
30066,Marietta,GA,Cobb County,43.0
30067,Marietta,GA,Cobb County,43.0
30068,Marietta,GA,Cobb County,43.0
30069,Marietta,GA,Cobb County,43.0
30252,Mcdonough,GA,Henry County,43.0
30253,Mcdonough,GA,Henry County,43.0
30259,Moreland,GA,Coweta County,43.0
30260,Morrow,GA,Clayton County,43.0
30263,Newnan,GA,Coweta County,43.0
30264,Newnan,GA,Coweta County,43.0
30265,Newnan,GA,Coweta County,43.0
30271,Newnan,GA,Coweta County,43.0
30071,Norcross,GA,Gwinnett County,43.0
30093,Norcross,GA,Gwinnett County,43.0
30268,Palmetto,GA,Fulton County,43.0
30269,Peachtree City,GA,Fayette County,43.0
30092,Peachtree Corners,GA,Gwinnett County,43.0
30072,Pine Lake,GA,Dekalb County,36.5
30127,Powder Springs,GA,Cobb County,43.0
30273,Rex,GA,Clayton County,43.0
30274,Riverdale,GA,Clayton County,43.0
30296,Riverdale,GA,Clayton County,43.0
30075,Roswell,GA,Fulton County,43.0
30076,Roswell,GA,Fulton County,43.0
30275,Sargent,GA,Coweta County,43.0
30079,Scottdale,GA,Dekalb County,36.5
30276,Senoia,GA,Coweta County,43.0
30277,Sharpsburg,GA,Coweta County,43.0
30080,Smyrna,GA,Cobb County,43.0
30082,Smyrna,GA,Cobb County,43.0
30039,Snellville,GA,Gwinnett County,36.5
30078,Snellville,GA,Gwinnett County,43.0
30281,Stockbridge,GA,Henry County,43.0
30083,Stone Mountain,GA,Dekalb County,36.5
30087,Stone Mountain,GA,Dekalb County,43.0
30088,Stone Mountain,GA,Dekalb County,36.5
30024,Suwanee,GA,Gwinnett County,43.0
30084,Tucker,GA,Dekalb County,43.0
30289,Turin,GA,Coweta County,43.0
30290,Tyrone,GA,Fayette County,43.0
30291,Union City,GA,Fulton County,43.0
30188,Woodstock,GA,Cherokee County,43.0
30189,Woodstock,GA,Cherokee County,43.0
