zip,city,state,county,payout
76180,North Richland Hills,TX,Tarrant County,39.0
76182,North Richland Hills,TX,Tarrant County,39.0
77504,Pasadena,TX,Harris County,38.5
77505,Pasadena,TX,Harris County,38.5
78660,Pflugerville,TX,Travis County,38.5
77362,Pinehurst,TX,Montgomery County,38.5
75023,Plano,TX,Collin County,39.0
75024,Plano,TX,Collin County,39.0
75025,Plano,TX,Collin County,39.0
75074,Plano,TX,Collin County,39.0
75075,Plano,TX,Collin County,39.0
75093,Plano,TX,Collin County,39.0
75094,Plano,TX,Collin County,39.0
77365,Porter,TX,Montgomery County,38.5
75407,Princeton,TX,Collin County,39.0
75078,Prosper,TX,Collin County,39.0
75080,Richardson,TX,Dallas County,39.0
75081,Richardson,TX,Dallas County,39.0
75082,Richardson,TX,Collin County,39.0
75083,Richardson,TX,Dallas County,39.0
77406,Richmond,TX,Fort Bend County,38.5
77407,Richmond,TX,Fort Bend County,38.5
77469,Richmond,TX,Fort Bend County,38.5
76262,Roanoke,TX,Denton County,39.0
77471,Rosenberg,TX,Fort Bend County,38.5
78664,Round Rock,TX,Williamson County,38.5
78665,Round Rock,TX,Williamson County,38.5
78681,Round Rock,TX,Williamson County,38.5
78682,Round Rock,TX,Williamson County,38.5
75088,Rowlett,TX,Dallas County,39.0
75089,Rowlett,TX,Dallas County,39.0
75048,Sachse,TX,Dallas County,39.0
78201,San Antonio,TX,Bexar County,35.5
78209,San Antonio,TX,Bexar County,35.5
78212,San Antonio,TX,Bexar County,35.5
78213,San Antonio,TX,Bexar County,35.5
78216,San Antonio,TX,Bexar County,35.5
78217,San Antonio,TX,Bexar County,35.5
78218,San Antonio,TX,Bexar County,35.5
78228,San Antonio,TX,Bexar County,35.5
78229,San Antonio,TX,Bexar County,35.5
78230,San Antonio,TX,Bexar County,35.5
78231,San Antonio,TX,Bexar County,35.5
78232,San Antonio,TX,Bexar County,35.5
78233,San Antonio,TX,Bexar County,35.5
78238,San Antonio,TX,Bexar County,35.5
78239,San Antonio,TX,Bexar County,35.5
78240,San Antonio,TX,Bexar County,35.5
78244,San Antonio,TX,Bexar County,35.5
78245,San Antonio,TX,Bexar County,35.5
78247,San Antonio,TX,Bexar County,35.5
78248,San Antonio,TX,Bexar County,35.5
78249,San Antonio,TX,Bexar County,35.5
78250,San Antonio,TX,Bexar County,35.5
78251,San Antonio,TX,Bexar County,35.5
78253,San Antonio,TX,Bexar County,35.5
78254,San Antonio,TX,Bexar County,35.5
78255,San Antonio,TX,Bexar County,35.5
78256,San Antonio,TX,Bexar County,35.5
78257,San Antonio,TX,Bexar County,35.5
