zip,city,state,county,payout
14750,Lakewood,NY,Chautauqua County,32.5
10538,Larchmont,NY,Westchester County,32.5
14481,Leicester,NY,Livingston County,32.5
14753,Limestone,NY,Cattaraugus County,32.5
13090,Liverpool,NY,Onondaga County,32.5
11565,Malverne,NY,Nassau County,32.5
11762,Massapequa Park,NY,Nassau County,32.5
14507,Middlesex,NY,Yates County,32.5
12545,Millbrook,NY,Dutchess County,32.5
12548,Modena,NY,Ulster County,32.5
12961,Moriah Center,NY,Essex County,32.5
13809,Mount Upton,NY,Chenango County,32.5
10550,Mount Vernon,NY,Westchester County,32.5
12552,Newburgh,NY,Orange County,32.5
12852,Newcomb,NY,Essex County,32.5
13416,Newport,NY,Herkimer County,32.5
11804,Old Bethpage,NY,Nassau County,32.5
13421,Oneida,NY,Madison County,32.5
14766,Otto,NY,Cattaraugus County,32.5
11416,Ozone Park,NY,Queens County,32.5
14529,Perkinsville,NY,Steuben County,32.5
14532,Phelps,NY,Ontario County,32.5
10970,Pomona,NY,Rockland County,32.5
12466,Port Ewen,NY,Ulster County,32.5
12570,Poughquag,NY,Dutchess County,32.5
12862,Riparius,NY,Warren County,32.5
14616,Rochester,NY,Monroe County,32.5
14627,Rochester,NY,Monroe County,32.5
12575,Rock Tavern,NY,Orange County,32.5
11694,Rockaway Park,NY,Queens County,32.5
13441,Rome,NY,Oneida County,32.5
13146,Savannah,NY,Wayne County,32.5
12309,Schenectady,NY,Schenectady County,32.5
14545,Scottsburg,NY,Livingston County,32.5
13460,Sherburne,NY,Chenango County,32.5
14549,Silver Lake,NY,Wyoming County,32.5
13152,Skaneateles,NY,Onondaga County,32.5
14551,Sodus,NY,Wayne County,32.5
14557,South Byron,NY,Genesee County,32.5
12482,South Cairo,NY,Greene County,32.5
10590,South Salem,NY,Westchester County,32.5
11969,Southampton,NY,Suffolk County,32.5
10975,Southfields,NY,Orange County,32.5
12580,Staatsburg,NY,Dutchess County,32.5
13156,Sterling,NY,Cayuga County,32.5
11790,Stony Brook,NY,Suffolk County,32.5
11794,Stony Brook,NY,Suffolk County,32.5
14884,Swain,NY,Allegany County,32.5
12783,Swan Lake,NY,Sullivan County,32.5
13202,Syracuse,NY,Onondaga County,32.5
13203,Syracuse,NY,Onondaga County,32.5
13208,Syracuse,NY,Onondaga County,32.5
13220,Syracuse,NY,Onondaga County,32.5
12883,Ticonderoga,NY,Essex County,32.5
10707,Tuckahoe,NY,Westchester County,32.5
11582,Valley Stream,NY,Nassau County,32.5
14167,Varysburg,NY,Wyoming County,32.5
12492,West Kill,NY,Greene County,32.5
13483,Westdale,NY,Oneida County,32.5
11357,Whitestone,NY,Queens County,32.5
13863,Willet,NY,Cortland County,32.5
13864,Willseyville,NY,Tioga County,32.5
13495,Yorkville,NY,Oneida County,32.5
