zip,city,state,county,payout
48840,Haslett,MI,Ingham County,205.0
49058,Hastings,MI,Barry County,177.0
48030,Hazel Park,MI,Oakland County,260.0
48626,Hemlock,MI,Saginaw County,189.0
48841,Henderson,MI,Shiawassee County,177.0
49421,Hesperia,MI,Oceana County,165.5
49060,Hickory Corners,MI,Barry County,177.0
48627,Higgins Lake,MI,Roscommon County,165.5
48356,Highland,MI,Oakland County,260.0
48357,Highland,MI,Oakland County,260.0
49242,Hillsdale,MI,Hillsdale County,177.0
49422,Holland,MI,Ottawa County,259.0
49423,Holland,MI,Ottawa County,177.0
49424,Holland,MI,Ottawa County,259.0
48442,Holly,MI,Oakland County,260.0
48842,Holt,MI,Ingham County,205.0
49425,Holton,MI,Muskegon County,165.5
49640,Honor,MI,Benzie County,162.5
48628,Hope,MI,Midland County,259.0
49328,Hopkins,MI,Allegan County,177.0
48629,Houghton Lake,MI,Roscommon County,165.5
48630,Houghton Lake Heights,MI,Roscommon County,165.5
49329,Howard City,MI,Montcalm County,174.0
48843,Howell,MI,Livingston County,248.5
48844,Howell,MI,Livingston County,248.5
48855,Howell,MI,Livingston County,248.5
48845,Hubbardston,MI,Ionia County,201.0
49426,Hudsonville,MI,Ottawa County,259.0
48070,Huntington Woods,MI,Oakland County,260.0
48140,Ida,MI,Monroe County,189.0
49642,Idlewild,MI,Lake County,165.5
48444,Imlay City,MI,Lapeer County,213.0
48141,Inkster,MI,Wayne County,219.5
49643,Interlochen,MI,Grand Traverse County,177.0
48846,Ionia,MI,Ionia County,201.0
49644,Irons,MI,Lake County,165.5
48847,Ithaca,MI,Gratiot County,162.5
49201,Jackson,MI,Jackson County,213.0
49202,Jackson,MI,Jackson County,213.0
49203,Jackson,MI,Jackson County,213.0
49204,Jackson,MI,Jackson County,213.0
49427,Jamestown,MI,Ottawa County,259.0
48032,Jeddo,MI,St. Clair County,189.0
49428,Jenison,MI,Ottawa County,259.0
49429,Jenison,MI,Ottawa County,259.0
49249,Jerome,MI,Hillsdale County,177.0
49250,Jonesville,MI,Hillsdale County,177.0
49001,Kalamazoo,MI,Kalamazoo County,177.0
49003,Kalamazoo,MI,Kalamazoo County,177.0
49004,Kalamazoo,MI,Kalamazoo County,177.0
49005,Kalamazoo,MI,Kalamazoo County,177.0
49006,Kalamazoo,MI,Kalamazoo County,177.0
49007,Kalamazoo,MI,Kalamazoo County,177.0
49008,Kalamazoo,MI,Kalamazoo County,177.0
49009,Kalamazoo,MI,Kalamazoo County,177.0
49019,Kalamazoo,MI,Kalamazoo County,177.0
49048,Kalamazoo,MI,Kalamazoo County,177.0
49645,Kaleva,MI,Manistee County,165.5
49646,Kalkaska,MI,Kalkaska County,174.0
48631,Kawkawlin,MI,Bay County,259.0
48320,Keego Harbor,MI,Oakland County,260.0
49330,Kent City,MI,Kent County,249.0
48445,Kinde,MI,Huron County,177.0
49649,Kingsley,MI,Grand Traverse County,177.0
48741,Kingston,MI,Tuscola County,177.0
48145,La Salle,MI,Monroe County,189.0
48848,Laingsburg,MI,Shiawassee County,177.0
48632,Lake,MI,Clare County,165.5
49650,Lake Ann,MI,Benzie County,162.5
