zip,city,state,county,payout
78406,Corpus Christi,TX,Nueces County,165.5
78407,Corpus Christi,TX,Nueces County,165.5
78408,Corpus Christi,TX,Nueces County,165.5
78409,Corpus Christi,TX,Nueces County,165.5
78410,Corpus Christi,TX,Nueces County,165.5
78411,Corpus Christi,TX,Nueces County,165.5
78412,Corpus Christi,TX,Nueces County,165.5
78413,Corpus Christi,TX,Nueces County,165.5
78414,Corpus Christi,TX,Nueces County,165.5
78415,Corpus Christi,TX,Nueces County,165.5
78416,Corpus Christi,TX,Nueces County,165.5
78417,Corpus Christi,TX,Nueces County,165.5
78418,Corpus Christi,TX,Nueces County,165.5
78419,Corpus Christi,TX,Nueces County,165.5
78426,Corpus Christi,TX,Nueces County,165.5
78427,Corpus Christi,TX,Nueces County,165.5
78460,Corpus Christi,TX,Nueces County,165.5
78463,Corpus Christi,TX,Nueces County,165.5
78465,Corpus Christi,TX,Nueces County,165.5
78466,Corpus Christi,TX,Nueces County,165.5
78467,Corpus Christi,TX,Nueces County,165.5
78468,Corpus Christi,TX,Nueces County,165.5
78469,Corpus Christi,TX,Nueces County,165.5
78472,Corpus Christi,TX,Nueces County,165.5
78480,Corpus Christi,TX,Nueces County,165.5
75109,Corsicana,TX,Navarro County,165.5
75110,Corsicana,TX,Navarro County,165.5
75151,Corsicana,TX,Navarro County,165.5
78614,Cost,TX,Gonzales County,165.5
79021,Cotton Center,TX,Hale County,165.5
78014,Cotulla,TX,La Salle County,165.5
78615,Coupland,TX,Travis County,361.5
76636,Covington,TX,Hill County,165.5
75114,Crandall,TX,Kaufman County,213.0
76638,Crawford,TX,Mclennan County,179.5
76035,Cresson,TX,Parker County,177.0
75835,Crockett,TX,Houston County,165.5
77532,Crosby,TX,Harris County,388.5
79322,Crosbyton,TX,Crosby County,162.5
76036,Crowley,TX,Tarrant County,434.0
77954,Cuero,TX,Dewitt County,165.5
75433,Cumby,TX,Hopkins County,165.5
75759,Cuney,TX,Cherokee County,165.5
75760,Cushing,TX,Nacogdoches County,165.5
77410,Cypress,TX,Harris County,388.5
77429,Cypress,TX,Harris County,388.5
77433,Cypress,TX,Harris County,388.5
78850,D Hanis,TX,Medina County,165.5
75638,Daingerfield,TX,Morris County,165.5
77533,Daisetta,TX,Liberty County,251.0
78616,Dale,TX,Caldwell County,162.5
75201,Dallas,TX,Dallas County,434.0
75202,Dallas,TX,Dallas County,434.0
75203,Dallas,TX,Dallas County,434.0
75204,Dallas,TX,Dallas County,434.0
75205,Dallas,TX,Dallas County,434.0
75206,Dallas,TX,Dallas County,434.0
75207,Dallas,TX,Dallas County,434.0
75208,Dallas,TX,Dallas County,434.0
75209,Dallas,TX,Dallas County,434.0
75210,Dallas,TX,Dallas County,434.0
75211,Dallas,TX,Dallas County,434.0
75212,Dallas,TX,Dallas County,434.0
75214,Dallas,TX,Dallas County,434.0
75215,Dallas,TX,Dallas County,434.0
75216,Dallas,TX,Dallas County,434.0
75217,Dallas,TX,Dallas County,434.0
75218,Dallas,TX,Dallas County,434.0
75219,Dallas,TX,Dallas County,434.0
75220,Dallas,TX,Dallas County,434.0
75221,Dallas,TX,Dallas County,434.0
75222,Dallas,TX,Dallas County,434.0
75223,Dallas,TX,Dallas County,434.0
75224,Dallas,TX,Dallas County,434.0
75225,Dallas,TX,Dallas County,434.0
75226,Dallas,TX,Dallas County,434.0
75227,Dallas,TX,Dallas County,434.0
75228,Dallas,TX,Dallas County,434.0
75229,Dallas,TX,Dallas County,434.0
75230,Dallas,TX,Dallas County,434.0
75231,Dallas,TX,Dallas County,434.0
75232,Dallas,TX,Dallas County,434.0
75233,Dallas,TX,Dallas County,434.0
75234,Dallas,TX,Dallas County,434.0
75235,Dallas,TX,Dallas County,434.0
75236,Dallas,TX,Dallas County,434.0
75237,Dallas,TX,Dallas County,434.0
75238,Dallas,TX,Dallas County,434.0
75240,Dallas,TX,Dallas County,434.0
75241,Dallas,TX,Dallas County,434.0
75242,Dallas,TX,Dallas County,434.0
75243,Dallas,TX,Dallas County,434.0
75244,Dallas,TX,Dallas County,434.0
75246,Dallas,TX,Dallas County,434.0
75247,Dallas,TX,Dallas County,434.0
75248,Dallas,TX,Dallas County,434.0
75249,Dallas,TX,Dallas County,434.0
75250,Dallas,TX,Dallas County,434.0
75251,Dallas,TX,Dallas County,434.0
75252,Dallas,TX,Collin County,434.0
75253,Dallas,TX,Dallas County,434.0
75254,Dallas,TX,Dallas County,434.0
75260,Dallas,TX,Dallas County,434.0
75261,Dallas,TX,Tarrant County,434.0
75262,Dallas,TX,Dallas County,434.0
75263,Dallas,TX,Dallas County,434.0
75264,Dallas,TX,Dallas County,434.0
75265,Dallas,TX,Dallas County,434.0
75266,Dallas,TX,Dallas County,434.0
75267,Dallas,TX,Dallas County,434.0
75270,Dallas,TX,Dallas County,434.0
75275,Dallas,TX,Dallas County,434.0
75277,Dallas,TX,Dallas County,434.0
75283,Dallas,TX,Dallas County,434.0
75284,Dallas,TX,Dallas County,434.0
75285,Dallas,TX,Dallas County,434.0
75287,Dallas,TX,Denton County,434.0
75301,Dallas,TX,Dallas County,434.0
75303,Dallas,TX,Dallas County,434.0
75312,Dallas,TX,Dallas County,434.0
75313,Dallas,TX,Dallas County,434.0
75315,Dallas,TX,Dallas County,434.0
75320,Dallas,TX,Dallas County,434.0
75326,Dallas,TX,Dallas County,434.0
75336,Dallas,TX,Dallas County,434.0
75339,Dallas,TX,Dallas County,434.0
75342,Dallas,TX,Dallas County,434.0
75354,Dallas,TX,Dallas County,434.0
75355,Dallas,TX,Dallas County,434.0
75356,Dallas,TX,Dallas County,434.0
75357,Dallas,TX,Dallas County,434.0
75358,Dallas,TX,Dallas County,434.0
75359,Dallas,TX,Dallas County,434.0
75360,Dallas,TX,Dallas County,434.0
75367,Dallas,TX,Dallas County,434.0
75368,Dallas,TX,Dallas County,434.0
75370,Dallas,TX,Dallas County,434.0
75371,Dallas,TX,Dallas County,434.0
75372,Dallas,TX,Dallas County,434.0
75373,Dallas,TX,Dallas County,434.0
75374,Dallas,TX,Dallas County,434.0
75376,Dallas,TX,Dallas County,434.0
75378,Dallas,TX,Dallas County,434.0
75379,Dallas,TX,Dallas County,434.0
75380,Dallas,TX,Dallas County,434.0
75381,Dallas,TX,Dallas County,434.0
75382,Dallas,TX,Dallas County,434.0
75389,Dallas,TX,Dallas County,434.0
75390,Dallas,TX,Dallas County,434.0
75391,Dallas,TX,Dallas County,434.0
75392,Dallas,TX,Dallas County,434.0
75393,Dallas,TX,Dallas County,434.0
75394,Dallas,TX,Dallas County,434.0
75395,Dallas,TX,Dallas County,434.0
75397,Dallas,TX,Dallas County,434.0
75398,Dallas,TX,Dallas County,434.0
77432,Danevang,TX,Wharton County,165.5
76523,Davilla,TX,Milam County,174.0
79025,Dawn,TX,Deaf Smith County,165.5
76639,Dawson,TX,Navarro County,165.5
77535,Dayton,TX,Liberty County,251.0
75639,De Berry,TX,Panola County,162.5
77852,Deanville,TX,Burleson County,174.0
76234,Decatur,TX,Wise County,165.5
77536,Deer Park,TX,Harris County,388.5
78617,Del Valle,TX,Travis County,361.5
75020,Denison,TX,Grayson County,434.0
75021,Denison,TX,Grayson County,434.0
76439,Dennis,TX,Parker County,201.0
76201,Denton,TX,Denton County,361.5
76202,Denton,TX,Denton County,361.5
76203,Denton,TX,Denton County,361.5
76204,Denton,TX,Denton County,361.5
76205,Denton,TX,Denton County,361.5
76206,Denton,TX,Denton County,361.5
76207,Denton,TX,Denton County,361.5
76208,Denton,TX,Denton County,361.5
76209,Denton,TX,Denton County,361.5
76210,Denton,TX,Denton County,361.5
75115,Desoto,TX,Dallas County,434.0
75123,Desoto,TX,Dallas County,434.0
77538,Devers,TX,Liberty County,251.0
78016,Devine,TX,Medina County,165.5
75640,Diana,TX,Upshur County,165.5
75941,Diboll,TX,Angelina County,165.5
75437,Dike,TX,Hopkins County,165.5
78017,Dilley,TX,Frio County,162.5
77853,Dime Box,TX,Lee County,162.5
79027,Dimmitt,TX,Castro County,162.5
78350,Dinero,TX,Live Oak County,165.5
77333,Dobbin,TX,Montgomery County,361.5
75438,Dodd City,TX,Fannin County,177.0
75838,Donie,TX,Freestone County,165.5
78537,Donna,TX,Hidalgo County,165.5
75943,Douglass,TX,Nacogdoches County,165.5
75560,Douglassville,TX,Cass County,165.5
78619,Driftwood,TX,Hays County,452.0
78620,Dripping Springs,TX,Hays County,452.0
78351,Driscoll,TX,Nueces County,165.5
79029,Dumas,TX,Moore County,165.5
75116,Duncanville,TX,Dallas County,434.0
75137,Duncanville,TX,Dallas County,434.0
75138,Duncanville,TX,Dallas County,434.0
77434,Eagle Lake,TX,Colorado County,165.5
79031,Earth,TX,Lamb County,174.0
77435,East Bernard,TX,Wharton County,165.5
75641,Easton,TX,Gregg County,165.5
78111,Ecleto,TX,Karnes County,165.5
75439,Ector,TX,Fannin County,177.0
78538,Edcouch,TX,Hidalgo County,165.5
76524,Eddy,TX,Mclennan County,179.5
75117,Edgewood,TX,Van Zandt County,189.0
78539,Edinburg,TX,Hidalgo County,165.5
78540,Edinburg,TX,Hidalgo County,165.5
78541,Edinburg,TX,Hidalgo County,165.5
78542,Edinburg,TX,Hidalgo County,165.5
79032,Edmonson,TX,Hale County,165.5
77436,Egypt,TX,Wharton County,165.5
77437,El Campo,TX,Wharton County,165.5
79901,El Paso,TX,El Paso County,165.5
79902,El Paso,TX,El Paso County,165.5
79903,El Paso,TX,El Paso County,165.5
79904,El Paso,TX,El Paso County,165.5
79905,El Paso,TX,El Paso County,165.5
79906,El Paso,TX,El Paso County,165.5
79907,El Paso,TX,El Paso County,165.5
79908,El Paso,TX,El Paso County,165.5
79910,El Paso,TX,El Paso County,165.5
79911,El Paso,TX,El Paso County,165.5
79912,El Paso,TX,El Paso County,165.5
79913,El Paso,TX,El Paso County,165.5
79914,El Paso,TX,El Paso County,165.5
79915,El Paso,TX,El Paso County,165.5
79917,El Paso,TX,El Paso County,165.5
79920,El Paso,TX,El Paso County,165.5
79922,El Paso,TX,El Paso County,165.5
79923,El Paso,TX,El Paso County,165.5
79924,El Paso,TX,El Paso County,165.5
79925,El Paso,TX,El Paso County,165.5
79926,El Paso,TX,El Paso County,165.5
79927,El Paso,TX,El Paso County,165.5
79928,El Paso,TX,El Paso County,165.5
79929,El Paso,TX,El Paso County,165.5
79930,El Paso,TX,El Paso County,165.5
79931,El Paso,TX,El Paso County,165.5
79932,El Paso,TX,El Paso County,165.5
79934,El Paso,TX,El Paso County,165.5
79935,El Paso,TX,El Paso County,165.5
79936,El Paso,TX,El Paso County,165.5
79937,El Paso,TX,El Paso County,165.5
79938,El Paso,TX,El Paso County,165.5
79940,El Paso,TX,El Paso County,165.5
79941,El Paso,TX,El Paso County,165.5
79943,El Paso,TX,El Paso County,165.5
79944,El Paso,TX,El Paso County,165.5
79945,El Paso,TX,El Paso County,165.5
79946,El Paso,TX,El Paso County,165.5
79947,El Paso,TX,El Paso County,165.5
79948,El Paso,TX,El Paso County,165.5
79949,El Paso,TX,El Paso County,165.5
79950,El Paso,TX,El Paso County,165.5
79951,El Paso,TX,El Paso County,165.5
79952,El Paso,TX,El Paso County,165.5
79953,El Paso,TX,El Paso County,165.5
79954,El Paso,TX,El Paso County,165.5
79955,El Paso,TX,El Paso County,165.5
79958,El Paso,TX,El Paso County,165.5
79960,El Paso,TX,El Paso County,165.5
79961,El Paso,TX,El Paso County,165.5
79968,El Paso,TX,El Paso County,165.5
79976,El Paso,TX,El Paso County,165.5
79978,El Paso,TX,El Paso County,165.5
79980,El Paso,TX,El Paso County,165.5
79990,El Paso,TX,El Paso County,165.5
79995,El Paso,TX,El Paso County,165.5
79996,El Paso,TX,El Paso County,165.5
79997,El Paso,TX,El Paso County,165.5
79998,El Paso,TX,El Paso County,165.5
79999,El Paso,TX,El Paso County,165.5
88510,El Paso,TX,El Paso County,165.5
88511,El Paso,TX,El Paso County,165.5
88512,El Paso,TX,El Paso County,165.5
88513,El Paso,TX,El Paso County,165.5
88514,El Paso,TX,El Paso County,165.5
88515,El Paso,TX,El Paso County,165.5
88517,El Paso,TX,El Paso County,165.5
88518,El Paso,TX,El Paso County,165.5
88519,El Paso,TX,El Paso County,165.5
88520,El Paso,TX,El Paso County,165.5
88521,El Paso,TX,El Paso County,165.5
88523,El Paso,TX,El Paso County,165.5
88524,El Paso,TX,El Paso County,165.5
88525,El Paso,TX,El Paso County,165.5
88526,El Paso,TX,El Paso County,165.5
88527,El Paso,TX,El Paso County,165.5
88528,El Paso,TX,El Paso County,165.5
88529,El Paso,TX,El Paso County,165.5
88530,El Paso,TX,El Paso County,165.5
88531,El Paso,TX,El Paso County,165.5
88532,El Paso,TX,El Paso County,165.5
88533,El Paso,TX,El Paso County,165.5
88534,El Paso,TX,El Paso County,165.5
88535,El Paso,TX,El Paso County,165.5
88536,El Paso,TX,El Paso County,165.5
88538,El Paso,TX,El Paso County,165.5
88539,El Paso,TX,El Paso County,165.5
88540,El Paso,TX,El Paso County,165.5
88541,El Paso,TX,El Paso County,165.5
88542,El Paso,TX,El Paso County,165.5
88543,El Paso,TX,El Paso County,165.5
88544,El Paso,TX,El Paso County,165.5
88545,El Paso,TX,El Paso County,165.5
88546,El Paso,TX,El Paso County,165.5
88547,El Paso,TX,El Paso County,165.5
88548,El Paso,TX,El Paso County,165.5
88549,El Paso,TX,El Paso County,165.5
88550,El Paso,TX,El Paso County,165.5
88553,El Paso,TX,El Paso County,165.5
88554,El Paso,TX,El Paso County,165.5
88555,El Paso,TX,El Paso County,165.5
88556,El Paso,TX,El Paso County,165.5
88557,El Paso,TX,El Paso County,165.5
88558,El Paso,TX,El Paso County,165.5
88559,El Paso,TX,El Paso County,165.5
88560,El Paso,TX,El Paso County,165.5
88561,El Paso,TX,El Paso County,165.5
88562,El Paso,TX,El Paso County,165.5
88563,El Paso,TX,El Paso County,165.5
88565,El Paso,TX,El Paso County,165.5
88566,El Paso,TX,El Paso County,165.5
88567,El Paso,TX,El Paso County,165.5
88568,El Paso,TX,El Paso County,165.5
88569,El Paso,TX,El Paso County,165.5
88570,El Paso,TX,El Paso County,165.5
88571,El Paso,TX,El Paso County,165.5
88572,El Paso,TX,El Paso County,165.5
88573,El Paso,TX,El Paso County,165.5
88574,El Paso,TX,El Paso County,165.5
88575,El Paso,TX,El Paso County,165.5
