zip,city,state,county,payout
04260,New Gloucester,ME,Cumberland County,165.5
04554,New Harbor,ME,Lincoln County,165.5
04954,New Portland,ME,Somerset County,165.5
04961,New Portland,ME,Somerset County,165.5
04955,New Sharon,ME,Franklin County,165.5
04956,New Vineyard,ME,Franklin County,165.5
04553,Newcastle,ME,Lincoln County,165.5
04056,Newfield,ME,York County,165.5
04953,Newport,ME,Penobscot County,165.5
04261,Newry,ME,Oxford County,165.5
04555,Nobleboro,ME,Lincoln County,165.5
04957,Norridgewock,ME,Somerset County,165.5
04958,North Anson,ME,Somerset County,165.5
03906,North Berwick,ME,York County,165.5
04057,North Bridgton,ME,Cumberland County,165.5
04853,North Haven,ME,Knox County,165.5
04262,North Jay,ME,Franklin County,165.5
04265,North Monmouth,ME,Kennebec County,165.5
04266,North Turner,ME,Androscoggin County,165.5
04962,North Vassalboro,ME,Kennebec County,165.5
04061,North Waterboro,ME,York County,165.5
04267,North Waterford,ME,Oxford County,165.5
04097,North Yarmouth,ME,Cumberland County,165.5
04662,Northeast Harbor,ME,Hancock County,165.5
04268,Norway,ME,Oxford County,165.5
04963,Oakland,ME,Kennebec County,165.5
04063,Ocean Park,ME,York County,165.5
03907,Ogunquit,ME,York County,165.5
04064,Old Orchard Beach,ME,York County,165.5
04468,Old Town,ME,Penobscot County,165.5
04964,Oquossoc,ME,Franklin County,165.5
04472,Orland,ME,Hancock County,165.5
04469,Orono,ME,Penobscot County,165.5
04473,Orono,ME,Penobscot County,165.5
04474,Orrington,ME,Penobscot County,165.5
04066,Orrs Island,ME,Cumberland County,165.5
04854,Owls Head,ME,Knox County,165.5
04270,Oxford,ME,Oxford County,165.5
04354,Palermo,ME,Waldo County,165.5
04965,Palmyra,ME,Somerset County,165.5
04271,Paris,ME,Oxford County,165.5
04047,Parsonsfield,ME,York County,165.5
04475,Passadumkeag,ME,Penobscot County,165.5
04765,Patten,ME,Penobscot County,165.5
04108,Peaks Island,ME,Cumberland County,165.5
04558,Pemaquid,ME,Lincoln County,165.5
04666,Pembroke,ME,Washington County,165.5
04476,Penobscot,ME,Hancock County,165.5
04667,Perry,ME,Washington County,165.5
04290,Peru,ME,Oxford County,165.5
04966,Phillips,ME,Franklin County,165.5
04562,Phippsburg,ME,Sagadahoc County,165.5
04967,Pittsfield,ME,Somerset County,165.5
04969,Plymouth,ME,Penobscot County,165.5
04274,Poland,ME,Androscoggin County,165.5
04855,Port Clyde,ME,Knox County,165.5
04068,Porter,ME,Oxford County,165.5
04101,Portland,ME,Cumberland County,165.5
