zip,city,state,county,payout
33704,Saint Petersburg,FL,Pinellas County,267.5
33705,Saint Petersburg,FL,Pinellas County,267.5
33706,Saint Petersburg,FL,Pinellas County,267.5
33707,Saint Petersburg,FL,Pinellas County,267.5
33708,Saint Petersburg,FL,Pinellas County,267.5
33709,Saint Petersburg,FL,Pinellas County,267.5
33710,Saint Petersburg,FL,Pinellas County,267.5
33711,Saint Petersburg,FL,Pinellas County,267.5
33712,Saint Petersburg,FL,Pinellas County,267.5
33713,Saint Petersburg,FL,Pinellas County,267.5
33714,Saint Petersburg,FL,Pinellas County,267.5
33715,Saint Petersburg,FL,Pinellas County,267.5
33716,Saint Petersburg,FL,Pinellas County,267.5
33729,Saint Petersburg,FL,Pinellas County,267.5
33730,Saint Petersburg,FL,Pinellas County,267.5
33731,Saint Petersburg,FL,Pinellas County,267.5
33732,Saint Petersburg,FL,Pinellas County,267.5
33733,Saint Petersburg,FL,Pinellas County,267.5
33734,Saint Petersburg,FL,Pinellas County,267.5
33736,Saint Petersburg,FL,Pinellas County,267.5
33737,Saint Petersburg,FL,Pinellas County,267.5
33738,Saint Petersburg,FL,Pinellas County,267.5
33740,Saint Petersburg,FL,Pinellas County,267.5
33741,Saint Petersburg,FL,Pinellas County,267.5
33742,Saint Petersburg,FL,Pinellas County,267.5
33743,Saint Petersburg,FL,Pinellas County,267.5
33747,Saint Petersburg,FL,Pinellas County,267.5
33784,Saint Petersburg,FL,Pinellas County,267.5
33576,San Antonio,FL,Pasco County,239.0
32771,Sanford,FL,Seminole County,189.5
32772,Sanford,FL,Seminole County,189.5
32773,Sanford,FL,Seminole County,189.5
33957,Sanibel,FL,Lee County,293.5
32459,Santa Rosa Beach,FL,Walton County,177.0
34230,Sarasota,FL,Sarasota County,239.0
34231,Sarasota,FL,Sarasota County,239.0
34232,Sarasota,FL,Sarasota County,239.0
34233,Sarasota,FL,Sarasota County,239.0
34234,Sarasota,FL,Sarasota County,239.0
34235,Sarasota,FL,Sarasota County,239.0
34236,Sarasota,FL,Sarasota County,239.0
34237,Sarasota,FL,Sarasota County,239.0
34238,Sarasota,FL,Sarasota County,239.0
34239,Sarasota,FL,Sarasota County,239.0
34240,Sarasota,FL,Sarasota County,239.0
34241,Sarasota,FL,Sarasota County,239.0
34242,Sarasota,FL,Sarasota County,239.0
34243,Sarasota,FL,Manatee County,239.0
34260,Sarasota,FL,Sarasota County,239.0
34276,Sarasota,FL,Sarasota County,239.0
34277,Sarasota,FL,Sarasota County,239.0
34278,Sarasota,FL,Sarasota County,239.0
32937,Satellite Beach,FL,Brevard County,338.5
32775,Scottsmoor,FL,Brevard County,338.5
32958,Sebastian,FL,Indian River County,390.0
32976,Sebastian,FL,Brevard County,338.5
32978,Sebastian,FL,Indian River County,390.0
33870,Sebring,FL,Highlands County,165.5
33871,Sebring,FL,Highlands County,165.5
33872,Sebring,FL,Highlands County,165.5
33875,Sebring,FL,Highlands County,165.5
33876,Sebring,FL,Highlands County,165.5
33583,Seffner,FL,Hillsborough County,239.0
33584,Seffner,FL,Hillsborough County,239.0
33772,Seminole,FL,Pinellas County,267.5
33775,Seminole,FL,Pinellas County,267.5
33776,Seminole,FL,Pinellas County,267.5
33777,Seminole,FL,Pinellas County,267.5
32190,Seville,FL,Volusia County,236.5
32579,Shalimar,FL,Okaloosa County,196.5
32959,Sharpes,FL,Brevard County,338.5
33493,South Bay,FL,Palm Beach County,398.0
34606,Spring Hill,FL,Hernando County,213.0
34607,Spring Hill,FL,Hernando County,213.0
34608,Spring Hill,FL,Hernando County,213.0
34609,Spring Hill,FL,Hernando County,213.0
34610,Spring Hill,FL,Pasco County,239.0
34611,Spring Hill,FL,Hernando County,213.0
34994,Stuart,FL,Martin County,391.5
34995,Stuart,FL,Martin County,391.5
34996,Stuart,FL,Martin County,391.5
34997,Stuart,FL,Martin County,391.5
33586,Sun City,FL,Hillsborough County,239.0
33571,Sun City Center,FL,Hillsborough County,239.0
33573,Sun City Center,FL,Hillsborough County,239.0
33587,Sydney,FL,Hillsborough County,239.0
34270,Tallevast,FL,Manatee County,239.0
33601,Tampa,FL,Hillsborough County,239.0
33602,Tampa,FL,Hillsborough County,239.0
33603,Tampa,FL,Hillsborough County,239.0
33604,Tampa,FL,Hillsborough County,239.0
33605,Tampa,FL,Hillsborough County,239.0
33606,Tampa,FL,Hillsborough County,239.0
33607,Tampa,FL,Hillsborough County,239.0
33608,Tampa,FL,Hillsborough County,239.0
33609,Tampa,FL,Hillsborough County,239.0
33610,Tampa,FL,Hillsborough County,239.0
33611,Tampa,FL,Hillsborough County,239.0
33612,Tampa,FL,Hillsborough County,239.0
33613,Tampa,FL,Hillsborough County,239.0
33614,Tampa,FL,Hillsborough County,239.0
33615,Tampa,FL,Hillsborough County,239.0
33616,Tampa,FL,Hillsborough County,239.0
33617,Tampa,FL,Hillsborough County,239.0
33618,Tampa,FL,Hillsborough County,239.0
33619,Tampa,FL,Hillsborough County,239.0
33620,Tampa,FL,Hillsborough County,239.0
33621,Tampa,FL,Hillsborough County,239.0
33622,Tampa,FL,Hillsborough County,239.0
33623,Tampa,FL,Hillsborough County,239.0
33624,Tampa,FL,Hillsborough County,239.0
33625,Tampa,FL,Hillsborough County,239.0
33626,Tampa,FL,Hillsborough County,239.0
33629,Tampa,FL,Hillsborough County,239.0
33630,Tampa,FL,Hillsborough County,239.0
33631,Tampa,FL,Hillsborough County,239.0
33633,Tampa,FL,Hillsborough County,239.0
33634,Tampa,FL,Hillsborough County,239.0
33635,Tampa,FL,Hillsborough County,239.0
33637,Tampa,FL,Hillsborough County,239.0
33646,Tampa,FL,Hillsborough County,239.0
33647,Tampa,FL,Hillsborough County,239.0
33650,Tampa,FL,Hillsborough County,239.0
33655,Tampa,FL,Hillsborough County,239.0
33660,Tampa,FL,Hillsborough County,239.0
33661,Tampa,FL,Hillsborough County,239.0
33662,Tampa,FL,Hillsborough County,239.0
33663,Tampa,FL,Hillsborough County,239.0
33664,Tampa,FL,Hillsborough County,239.0
33672,Tampa,FL,Hillsborough County,239.0
33673,Tampa,FL,Hillsborough County,239.0
33674,Tampa,FL,Hillsborough County,239.0
33675,Tampa,FL,Hillsborough County,239.0
