zip,city,state,county,payout
55419,Minneapolis,MN,Hennepin County,361.5
55420,Minneapolis,MN,Hennepin County,361.5
55421,Minneapolis,MN,Anoka County,260.0
55422,Minneapolis,MN,Hennepin County,361.5
55423,Minneapolis,MN,Hennepin County,361.5
55424,Minneapolis,MN,Hennepin County,361.5
55425,Minneapolis,MN,Hennepin County,361.5
55426,Minneapolis,MN,Hennepin County,361.5
55427,Minneapolis,MN,Hennepin County,361.5
55428,Minneapolis,MN,Hennepin County,361.5
55429,Minneapolis,MN,Hennepin County,361.5
55430,Minneapolis,MN,Hennepin County,361.5
55431,Minneapolis,MN,Hennepin County,361.5
55432,Minneapolis,MN,Anoka County,260.0
55433,Minneapolis,MN,Anoka County,260.0
55434,Minneapolis,MN,Anoka County,260.0
55435,Minneapolis,MN,Hennepin County,361.5
55436,Minneapolis,MN,Hennepin County,361.5
55437,Minneapolis,MN,Hennepin County,361.5
55438,Minneapolis,MN,Hennepin County,361.5
55439,Minneapolis,MN,Hennepin County,361.5
55440,Minneapolis,MN,Hennepin County,361.5
55441,Minneapolis,MN,Hennepin County,361.5
55442,Minneapolis,MN,Hennepin County,361.5
55443,Minneapolis,MN,Hennepin County,361.5
55444,Minneapolis,MN,Hennepin County,361.5
55445,Minneapolis,MN,Hennepin County,361.5
55446,Minneapolis,MN,Hennepin County,361.5
55447,Minneapolis,MN,Hennepin County,361.5
55448,Minneapolis,MN,Anoka County,260.0
55449,Minneapolis,MN,Anoka County,260.0
55450,Minneapolis,MN,Hennepin County,361.5
55454,Minneapolis,MN,Hennepin County,361.5
55455,Minneapolis,MN,Hennepin County,361.5
55458,Minneapolis,MN,Hennepin County,361.5
55459,Minneapolis,MN,Hennepin County,361.5
55460,Minneapolis,MN,Hennepin County,361.5
55467,Minneapolis,MN,Hennepin County,361.5
55470,Minneapolis,MN,Hennepin County,361.5
55472,Minneapolis,MN,Hennepin County,361.5
55473,Minneapolis,MN,Hennepin County,189.0
55474,Minneapolis,MN,Hennepin County,361.5
55478,Minneapolis,MN,Hennepin County,361.5
55479,Minneapolis,MN,Hennepin County,361.5
55480,Minneapolis,MN,Hennepin County,361.5
55483,Minneapolis,MN,Hennepin County,361.5
55484,Minneapolis,MN,Hennepin County,361.5
55485,Minneapolis,MN,Hennepin County,361.5
55486,Minneapolis,MN,Hennepin County,361.5
55487,Minneapolis,MN,Hennepin County,361.5
55488,Minneapolis,MN,Hennepin County,361.5
55959,Minnesota City,MN,Winona County,174.0
56068,Minnesota Lake,MN,Faribault County,177.0
55345,Minnetonka,MN,Hennepin County,361.5
55361,Minnetonka Beach,MN,Hennepin County,361.5
56069,Montgomery,MN,Le Sueur County,177.0
55362,Monticello,MN,Wright County,361.5
55363,Montrose,MN,Wright County,361.5
55767,Moose Lake,MN,Carlton County,177.0
55051,Mora,MN,Kanabec County,165.5
55052,Morristown,MN,Rice County,248.5
55364,Mound,MN,Hennepin County,361.5
55768,Mountain Iron,MN,St. Louis County,165.5
55392,Navarre,MN,Hennepin County,361.5
55053,Nerstrand,MN,Rice County,248.5
55366,New Auburn,MN,Sibley County,177.0
55367,New Germany,MN,Carver County,189.0
56356,New Munich,MN,Stearns County,165.5
56071,New Prague,MN,Scott County,177.0
56072,New Richland,MN,Waseca County,174.0
55055,Newport,MN,Washington County,260.0
56074,Nicollet,MN,Nicollet County,177.0
55056,North Branch,MN,Chisago County,213.0
55057,Northfield,MN,Rice County,248.5
55383,Norwood,MN,Carver County,189.0
55554,Norwood,MN,Carver County,189.0
55583,Norwood,MN,Carver County,189.0
55368,Norwood Young America,MN,Carver County,189.0
56357,Oak Park,MN,Benton County,165.5
56160,Odin,MN,Watonwan County,177.0
56569,Ogema,MN,Becker County,162.5
56358,Ogilvie,MN,Kanabec County,165.5
56359,Onamia,MN,Mille Lacs County,177.0
55960,Oronoco,MN,Olmsted County,177.0
55771,Orr,MN,St. Louis County,165.5
56570,Osage,MN,Becker County,162.5
55369,Osseo,MN,Hennepin County,361.5
55569,Osseo,MN,Hennepin County,361.5
55961,Ostrander,MN,Fillmore County,174.0
55060,Owatonna,MN,Steele County,177.0
56362,Paynesville,MN,Stearns County,165.5
56363,Pease,MN,Mille Lacs County,177.0
56078,Pemberton,MN,Blue Earth County,189.0
55962,Peterson,MN,Fillmore County,174.0
55063,Pine City,MN,Pine County,177.0
55963,Pine Island,MN,Goodhue County,224.0
56164,Pipestone,MN,Pipestone County,162.5
55964,Plainview,MN,Wabasha County,177.0
55370,Plato,MN,Mcleod County,165.5
56575,Ponsford,MN,Becker County,162.5
55965,Preston,MN,Fillmore County,174.0
55371,Princeton,MN,Mille Lacs County,177.0
55372,Prior Lake,MN,Scott County,243.5
55967,Racine,MN,Mower County,177.0
55065,Randolph,MN,Dakota County,361.5
56165,Reading,MN,Nobles County,165.5
55968,Reads Landing,MN,Wabasha County,177.0
55066,Red Wing,MN,Goodhue County,224.0
56367,Rice,MN,Benton County,165.5
56368,Richmond,MN,Stearns County,165.5
56577,Richwood,MN,Becker County,162.5
56578,Rochert,MN,Becker County,162.5
55901,Rochester,MN,Olmsted County,177.0
55902,Rochester,MN,Olmsted County,177.0
55903,Rochester,MN,Olmsted County,177.0
55904,Rochester,MN,Olmsted County,177.0
55905,Rochester,MN,Olmsted County,177.0
55906,Rochester,MN,Olmsted County,177.0
55067,Rock Creek,MN,Pine County,177.0
55373,Rockford,MN,Wright County,361.5
55572,Rockford,MN,Wright County,361.5
55577,Rockford,MN,Wright County,361.5
56369,Rockville,MN,Stearns County,165.5
55374,Rogers,MN,Hennepin County,361.5
55969,Rollingstone,MN,Winona County,174.0
56371,Roscoe,MN,Stearns County,165.5
55970,Rose Creek,MN,Mower County,177.0
55068,Rosemount,MN,Dakota County,361.5
55069,Rush City,MN,Chisago County,213.0
55971,Rushford,MN,Fillmore County,174.0
56168,Rushmore,MN,Nobles County,165.5
56170,Ruthton,MN,Pipestone County,162.5
55779,Saginaw,MN,St. Louis County,165.5
55375,Saint Bonifacius,MN,Hennepin County,361.5
55972,Saint Charles,MN,Winona County,174.0
56080,Saint Clair,MN,Blue Earth County,189.0
56301,Saint Cloud,MN,Stearns County,165.5
56302,Saint Cloud,MN,Stearns County,165.5
56303,Saint Cloud,MN,Stearns County,165.5
56304,Saint Cloud,MN,Sherburne County,165.5
56372,Saint Cloud,MN,Stearns County,165.5
56388,Saint Cloud,MN,Stearns County,165.5
56393,Saint Cloud,MN,Stearns County,165.5
56395,Saint Cloud,MN,Stearns County,165.5
56396,Saint Cloud,MN,Stearns County,165.5
56397,Saint Cloud,MN,Stearns County,165.5
56398,Saint Cloud,MN,Stearns County,165.5
56399,Saint Cloud,MN,Stearns County,165.5
55070,Saint Francis,MN,Anoka County,260.0
56081,Saint James,MN,Watonwan County,177.0
56374,Saint Joseph,MN,Stearns County,165.5
56376,Saint Martin,MN,Stearns County,165.5
55376,Saint Michael,MN,Wright County,361.5
55101,Saint Paul,MN,Ramsey County,260.0
55102,Saint Paul,MN,Ramsey County,260.0
55103,Saint Paul,MN,Ramsey County,260.0
55104,Saint Paul,MN,Ramsey County,260.0
55105,Saint Paul,MN,Ramsey County,260.0
55106,Saint Paul,MN,Ramsey County,260.0
55107,Saint Paul,MN,Ramsey County,260.0
55108,Saint Paul,MN,Ramsey County,260.0
55109,Saint Paul,MN,Ramsey County,260.0
55110,Saint Paul,MN,Ramsey County,260.0
55111,Saint Paul,MN,Hennepin County,361.5
55112,Saint Paul,MN,Ramsey County,260.0
55113,Saint Paul,MN,Ramsey County,260.0
55114,Saint Paul,MN,Ramsey County,260.0
55115,Saint Paul,MN,Washington County,260.0
55116,Saint Paul,MN,Ramsey County,260.0
55117,Saint Paul,MN,Ramsey County,260.0
55118,Saint Paul,MN,Dakota County,361.5
55119,Saint Paul,MN,Ramsey County,260.0
55120,Saint Paul,MN,Dakota County,361.5
55121,Saint Paul,MN,Dakota County,361.5
55122,Saint Paul,MN,Dakota County,361.5
55123,Saint Paul,MN,Dakota County,361.5
55124,Saint Paul,MN,Dakota County,361.5
55125,Saint Paul,MN,Washington County,260.0
55126,Saint Paul,MN,Ramsey County,260.0
55127,Saint Paul,MN,Ramsey County,260.0
55128,Saint Paul,MN,Washington County,260.0
55129,Saint Paul,MN,Washington County,260.0
55130,Saint Paul,MN,Ramsey County,260.0
55133,Saint Paul,MN,Ramsey County,260.0
55144,Saint Paul,MN,Ramsey County,260.0
55145,Saint Paul,MN,Ramsey County,260.0
55146,Saint Paul,MN,Ramsey County,260.0
55155,Saint Paul,MN,Ramsey County,260.0
55164,Saint Paul,MN,Ramsey County,260.0
55165,Saint Paul,MN,Ramsey County,260.0
55170,Saint Paul,MN,Ramsey County,260.0
55172,Saint Paul,MN,Ramsey County,260.0
55175,Saint Paul,MN,Ramsey County,260.0
55187,Saint Paul,MN,Ramsey County,260.0
55188,Saint Paul,MN,Ramsey County,260.0
55071,Saint Paul Park,MN,Washington County,260.0
56082,Saint Peter,MN,Nicollet County,177.0
56375,Saint Stephen,MN,Stearns County,165.5
55072,Sandstone,MN,Pine County,177.0
55377,Santiago,MN,Sherburne County,165.5
55973,Sargeant,MN,Mower County,177.0
56377,Sartell,MN,Stearns County,165.5
56378,Sauk Centre,MN,Stearns County,165.5
56379,Sauk Rapids,MN,Benton County,165.5
55378,Savage,MN,Scott County,243.5
55780,Sawyer,MN,Carlton County,177.0
55073,Scandia,MN,Washington County,260.0
55074,Shafer,MN,Chisago County,213.0
55379,Shakopee,MN,Scott County,243.5
55781,Side Lake,MN,St. Louis County,165.5
55614,Silver Bay,MN,Lake County,162.5
55380,Silver Creek,MN,Wright County,361.5
55381,Silver Lake,MN,Mcleod County,165.5
56172,Slayton,MN,Murray County,162.5
55782,Soudan,MN,St. Louis County,165.5
55382,South Haven,MN,Stearns County,361.5
55075,South Saint Paul,MN,Dakota County,361.5
55974,Spring Grove,MN,Houston County,165.5
55384,Spring Park,MN,Hennepin County,361.5
55975,Spring Valley,MN,Fillmore County,174.0
55078,Stacy,MN,Chisago County,213.0
55079,Stacy,MN,Chisago County,213.0
55080,Stanchfield,MN,Isanti County,209.0
56173,Steen,MN,Rock County,162.5
55385,Stewart,MN,Mcleod County,165.5
55976,Stewartville,MN,Olmsted County,177.0
55082,Stillwater,MN,Washington County,260.0
55083,Stillwater,MN,Washington County,260.0
55988,Stockton,MN,Winona County,174.0
55783,Sturgeon Lake,MN,Pine County,177.0
55977,Taopi,MN,Mower County,177.0
55084,Taylors Falls,MN,Chisago County,213.0
55790,Tower,MN,St. Louis County,165.5
55791,Twig,MN,St. Louis County,165.5
56089,Twin Lakes,MN,Freeborn County,177.0
55616,Two Harbors,MN,Lake County,162.5
56178,Tyler,MN,Lincoln County,165.5
55979,Utica,MN,Winona County,174.0
55085,Vermillion,MN,Dakota County,361.5
56090,Vernon Center,MN,Blue Earth County,189.0
55386,Victoria,MN,Carver County,189.0
55777,Virginia,MN,St. Louis County,165.5
55792,Virginia,MN,St. Louis County,165.5
55981,Wabasha,MN,Wabasha County,177.0
55387,Waconia,MN,Carver County,189.0
56386,Wahkon,MN,Mille Lacs County,177.0
56387,Waite Park,MN,Stearns County,165.5
56091,Waldorf,MN,Waseca County,174.0
55982,Waltham,MN,Mower County,177.0
55983,Wanamingo,MN,Goodhue County,224.0
55087,Warsaw,MN,Rice County,248.5
56093,Waseca,MN,Waseca County,174.0
55388,Watertown,MN,Carver County,189.0
56096,Waterville,MN,Le Sueur County,177.0
55389,Watkins,MN,Meeker County,174.0
56589,Waubun,MN,Mahnomen County,162.5
55390,Waverly,MN,Wright County,361.5
55391,Wayzata,MN,Hennepin County,361.5
55088,Webster,MN,Rice County,248.5
55089,Welch,MN,Goodhue County,224.0
56097,Wells,MN,Faribault County,177.0
55985,West Concord,MN,Dodge County,174.0
56591,White Earth,MN,Becker County,162.5
55090,Willernie,MN,Washington County,260.0
55795,Willow River,MN,Pine County,177.0
56185,Wilmont,MN,Nobles County,165.5
56098,Winnebago,MN,Faribault County,177.0
55987,Winona,MN,Winona County,174.0
55395,Winsted,MN,Mcleod County,165.5
55396,Winthrop,MN,Sibley County,177.0
55796,Winton,MN,St. Louis County,165.5
56593,Wolf Lake,MN,Becker County,162.5
56186,Woodstock,MN,Pipestone County,162.5
56187,Worthington,MN,Nobles County,165.5
55797,Wrenshall,MN,Carlton County,177.0
55798,Wright,MN,Carlton County,177.0
55990,Wykoff,MN,Fillmore County,174.0
55092,Wyoming,MN,Chisago County,213.0
55397,Young America,MN,Carver County,189.0
55550,Young America,MN,Carver County,189.0
55551,Young America,MN,Carver County,189.0
55553,Young America,MN,Carver County,189.0
55558,Young America,MN,Carver County,189.0
55568,Young America,MN,Carver County,189.0
55573,Young America,MN,Carver County,361.5
55594,Young America,MN,Carver County,189.0
55398,Zimmerman,MN,Sherburne County,165.5
55991,Zumbro Falls,MN,Wabasha County,177.0
55992,Zumbrota,MN,Goodhue County,224.0
